date,time,liks,DL_sig
20210726,1302,0.6133223176002502,2.0
20210726,1303,0.530300498008728,2.0
20210726,1304,0.517692506313324,2.0
20210726,1305,0.5086124539375305,0.0
20210726,1306,0.6575381755828857,2.0
20210726,1307,0.5483232736587524,2.0
20210726,1308,,
20210726,1309,0.6228713393211365,2.0
20210726,1310,0.6178088188171387,2.0
20210726,1311,0.5814470648765564,2.0
20210726,1312,0.5973802208900452,2.0
20210726,1313,0.6441918611526489,2.0
20210726,1314,0.624426007270813,2.0
20210726,1315,0.6689236760139465,2.0
20210726,1316,0.5248892903327942,2.0
20210726,1317,,
20210726,1318,0.634044349193573,2.0
20210726,1319,,
20210726,1320,0.6697320938110352,2.0
20210726,1321,0.6130300164222717,2.0
20210726,1322,,
20210726,1323,0.6698905825614929,2.0
20210726,1324,,
20210726,1325,0.5657650232315063,2.0
20210726,1326,0.5171390175819397,2.0
20210726,1327,0.5861710906028748,2.0
20210726,1328,0.5037362575531006,0.0
20210726,1329,0.5591290593147278,2.0
20210726,1330,,
20210726,1331,0.6015143990516663,0.0
20210726,1332,0.5080108642578125,0.0
20210726,1333,0.5181318521499634,2.0
20210726,1334,0.5130363702774048,0.0
20210726,1335,0.5325140357017517,2.0
20210726,1336,0.5533949732780457,0.0
20210726,1337,0.6533375382423401,2.0
20210726,1338,0.5946618914604187,2.0
20210726,1339,0.6077650785446167,2.0
20210726,1340,,
20210726,1341,0.5034265518188477,0.0
20210726,1342,,
20210726,1343,0.6023174524307251,2.0
20210726,1344,,
20210726,1345,0.5082951784133911,2.0
20210726,1346,0.5902034640312195,2.0
20210726,1347,0.6411442160606384,2.0
20210726,1348,,
20210726,1349,0.6311191916465759,2.0
20210726,1350,0.6357344388961792,2.0
20210726,1351,0.6693665981292725,2.0
20210726,1352,0.5583319664001465,2.0
20210726,1353,0.5335102677345276,2.0
20210726,1354,0.5498554110527039,2.0
20210726,1355,0.5270240306854248,0.0
20210726,1356,0.5753584504127502,0.0
20210726,1357,0.5284036993980408,0.0
20210726,1358,0.5007427930831909,2.0
20210726,1359,0.5797344446182251,0.0
20210726,1400,0.5671263337135315,0.0
20210726,1401,0.5538031458854675,0.0
20210726,1402,,
20210726,1403,0.633795440196991,2.0
20210726,1404,0.5955208539962769,2.0
20210726,1405,0.5605716109275818,2.0
20210726,1406,0.5093817710876465,0.0
20210726,1407,0.5594919323921204,2.0
20210726,1408,0.5059238076210022,0.0
20210726,1409,0.5662378072738647,0.0
20210726,1410,0.6414237022399902,2.0
20210726,1411,0.5706387162208557,2.0
20210726,1412,,
20210726,1413,0.5889708399772644,2.0
20210726,1414,0.6002083420753479,2.0
20210726,1415,,
20210726,1416,,
20210726,1417,,
20210726,1418,,
20210726,1419,0.5378785729408264,2.0
20210726,1420,,
20210726,1421,,
20210726,1422,,
20210726,1423,,
20210726,1424,0.6053439378738403,2.0
20210726,1425,0.5976067781448364,2.0
20210726,1426,0.5658872723579407,2.0
20210726,1427,0.6247120499610901,2.0
20210726,1428,0.5341912508010864,2.0
20210726,1429,0.5180292725563049,2.0
20210726,1430,,
20210726,1431,,
20210726,1432,0.5186103582382202,0.0
20210726,1433,0.5058526396751404,0.0
20210726,1434,0.5838696956634521,2.0
20210726,1435,0.5643281936645508,2.0
20210726,1436,0.5148986577987671,2.0
20210726,1437,0.5259632468223572,0.0
20210726,1438,0.5282519459724426,0.0
20210726,1439,0.5261152386665344,2.0
20210726,1440,0.5807527899742126,0.0
20210726,1441,0.5216014981269836,2.0
20210726,1442,0.5472477674484253,0.0
20210726,1443,0.5289854407310486,0.0
20210726,1444,0.5800219774246216,0.0
20210726,1445,0.5351729393005371,0.0
20210726,1446,0.5949010848999023,0.0
20210726,1447,0.5850228071212769,0.0
20210726,1448,0.5083433389663696,0.0
20210726,1449,0.531975507736206,0.0
20210726,1450,0.5116226673126221,0.0
20210726,1451,0.5774425268173218,0.0
20210726,1452,0.5267260074615479,0.0
20210726,1453,0.5099126100540161,2.0
20210726,1454,0.5013419389724731,0.0
20210726,1455,0.5469579100608826,0.0
20210726,1456,0.5051659345626831,0.0
20210726,1457,0.5496752262115479,0.0
20210726,1458,0.5204170346260071,0.0
20210726,1459,0.526053249835968,0.0
20210726,1500,0.6333049535751343,0.0
20210726,1501,,
20210726,1502,0.5492957830429077,0.0
20210726,1503,0.5153690576553345,2.0
20210726,1504,0.6339791417121887,0.0
20210726,1505,0.5742154717445374,0.0
20210726,1506,0.6136341094970703,0.0
20210726,1507,,
20210726,1508,0.5656935572624207,2.0
20210726,1509,0.5137469172477722,0.0
20210726,1510,0.6243186593055725,0.0
20210726,1511,0.607888400554657,0.0
20210726,1512,0.6012431979179382,2.0
20210726,1513,0.5557686686515808,2.0
20210726,1514,0.6030447483062744,0.0
20210726,1515,0.6261610388755798,0.0
20210726,1516,0.5241931080818176,0.0
20210726,1517,0.517101526260376,0.0
20210726,1518,0.5303632020950317,2.0
20210726,1519,,
20210726,1520,,
20210726,1521,0.5581790804862976,0.0
20210726,1522,0.5892894864082336,0.0
20210726,1523,,
20210726,1524,0.6099866032600403,0.0
20210726,1525,0.6088360548019409,0.0
20210726,1526,0.5159985423088074,2.0
20210726,1527,,
20210726,1528,,
20210726,1529,,
20210726,1530,,
20210727,900,,
20210727,901,,
20210727,902,,
20210727,903,,
20210727,904,,
20210727,905,,
20210727,906,,
20210727,907,,
20210727,908,,
20210727,909,,
20210727,910,,
20210727,911,,
20210727,912,,
20210727,913,,
20210727,914,,
20210727,915,,
20210727,916,,
20210727,917,,
20210727,918,,
20210727,919,,
20210727,920,,
20210727,921,,
20210727,922,,
20210727,923,,
20210727,924,,
20210727,925,,
20210727,926,,
20210727,927,,
20210727,928,,
20210727,929,,
20210727,930,0.562724232673645,2.0
20210727,931,0.5739585161209106,2.0
20210727,932,0.5485709309577942,2.0
20210727,933,,
20210727,934,0.5557153820991516,2.0
20210727,935,0.5599884390830994,2.0
20210727,936,0.5018442869186401,2.0
20210727,937,0.508449137210846,2.0
20210727,938,0.5751228928565979,2.0
20210727,939,0.5742424130439758,2.0
20210727,940,0.5712345838546753,2.0
20210727,941,0.5882742404937744,2.0
20210727,942,0.6180828213691711,2.0
20210727,943,0.5847580432891846,2.0
20210727,944,0.5863680839538574,2.0
20210727,945,0.622357964515686,2.0
20210727,946,0.5946916937828064,2.0
20210727,947,0.5564195513725281,2.0
20210727,948,,
20210727,949,0.5416722893714905,2.0
20210727,950,,
20210727,951,0.5947303771972656,2.0
20210727,952,,
20210727,953,0.6917137503623962,2.0
20210727,954,0.6809893250465393,2.0
20210727,955,0.6502537727355957,2.0
20210727,956,0.5222861170768738,0.0
20210727,957,0.5225777626037598,2.0
20210727,958,,
20210727,959,0.5362212061882019,0.0
20210727,1000,0.573353111743927,0.0
20210727,1001,0.539669394493103,2.0
20210727,1002,0.540012776851654,2.0
20210727,1003,0.5321817398071289,2.0
20210727,1004,0.5050694942474365,0.0
20210727,1005,,
20210727,1006,0.5363938808441162,0.0
20210727,1007,0.6251295208930969,0.0
20210727,1008,,
20210727,1009,0.6051281094551086,0.0
20210727,1010,0.6176844239234924,0.0
20210727,1011,0.5101446509361267,0.0
20210727,1012,0.5683950781822205,0.0
20210727,1013,0.5474061369895935,0.0
20210727,1014,,
20210727,1015,0.5593657493591309,0.0
20210727,1016,0.5243967175483704,0.0
20210727,1017,0.5094046592712402,0.0
20210727,1018,0.5383468866348267,0.0
20210727,1019,0.5600277781486511,0.0
20210727,1020,0.6189419627189636,0.0
20210727,1021,,
20210727,1022,0.5289533734321594,2.0
20210727,1023,0.5195046067237854,0.0
20210727,1024,0.6459712982177734,2.0
20210727,1025,0.6005927324295044,2.0
20210727,1026,0.5191463232040405,2.0
20210727,1027,0.5371105074882507,0.0
20210727,1028,0.534608781337738,0.0
20210727,1029,0.5060973763465881,2.0
20210727,1030,0.5085306763648987,0.0
20210727,1031,0.545194149017334,2.0
20210727,1032,0.5894773602485657,0.0
20210727,1033,0.5352340936660767,2.0
20210727,1034,0.5492745041847229,2.0
20210727,1035,0.5504774451255798,2.0
20210727,1036,0.5409422516822815,2.0
20210727,1037,0.6771027445793152,2.0
20210727,1038,0.5373782515525818,2.0
20210727,1039,0.5576295852661133,2.0
20210727,1040,,
20210727,1041,,
20210727,1042,,
20210727,1043,0.5477964282035828,0.0
20210727,1044,,
20210727,1045,0.5097787976264954,2.0
20210727,1046,0.6001077890396118,2.0
20210727,1047,0.6006483435630798,2.0
20210727,1048,0.5171988606452942,2.0
20210727,1049,0.5111579895019531,0.0
20210727,1050,0.5459569096565247,2.0
20210727,1051,0.5005211234092712,2.0
20210727,1052,0.5477011799812317,2.0
20210727,1053,0.5323500633239746,2.0
20210727,1054,0.5697523951530457,0.0
20210727,1055,0.6585614085197449,0.0
20210727,1056,,
20210727,1057,0.5654338002204895,0.0
20210727,1058,0.5913804173469543,0.0
20210727,1059,0.5793172717094421,0.0
20210727,1100,0.5244473814964294,0.0
20210727,1101,0.5814557671546936,2.0
20210727,1102,0.6398149728775024,2.0
20210727,1103,0.5425758957862854,2.0
20210727,1104,0.5258449912071228,2.0
20210727,1105,0.6371898055076599,0.0
20210727,1106,,
20210727,1107,,
20210727,1108,,
20210727,1109,,
20210727,1110,,
20210727,1111,0.5154998302459717,2.0
20210727,1112,0.5964632630348206,0.0
20210727,1113,0.5505689382553101,0.0
20210727,1114,0.5117478370666504,2.0
20210727,1115,0.5257893800735474,0.0
20210727,1116,0.5358437299728394,2.0
20210727,1117,0.5227322578430176,2.0
20210727,1118,0.5475805997848511,2.0
20210727,1119,0.5389929413795471,2.0
20210727,1120,0.6303508877754211,0.0
20210727,1121,0.5955517888069153,0.0
20210727,1122,0.5634575486183167,0.0
20210727,1123,0.5653947591781616,0.0
20210727,1124,0.5188118815422058,0.0
20210727,1125,0.544170081615448,2.0
20210727,1126,0.5681616067886353,2.0
20210727,1127,0.5292139649391174,2.0
20210727,1128,0.5191500782966614,2.0
20210727,1129,0.6259080767631531,2.0
20210727,1130,0.5154551863670349,0.0
20210727,1131,0.5305707454681396,2.0
20210727,1132,0.5108587145805359,0.0
20210727,1133,0.5395621657371521,0.0
20210727,1134,0.5008093118667603,0.0
20210727,1135,0.5193514227867126,2.0
20210727,1136,,
20210727,1137,,
20210727,1138,0.5058231949806213,0.0
20210727,1139,0.5393148064613342,0.0
20210727,1140,,
20210727,1141,0.5579372048377991,0.0
20210727,1142,0.5320031642913818,0.0
20210727,1143,0.5227834582328796,2.0
20210727,1144,0.5292035341262817,0.0
20210727,1145,0.5665947198867798,0.0
20210727,1146,0.5196478962898254,0.0
20210727,1147,,
20210727,1148,0.5821658372879028,0.0
20210727,1149,0.6272762417793274,0.0
20210727,1150,0.613787829875946,0.0
20210727,1151,0.5699368715286255,0.0
20210727,1152,0.522054135799408,0.0
20210727,1153,0.5630572438240051,2.0
20210727,1154,0.5341485738754272,2.0
20210727,1155,0.580980658531189,2.0
20210727,1156,0.5387653112411499,2.0
20210727,1157,,
20210727,1158,0.5129642486572266,2.0
20210727,1159,,
20210727,1200,0.5148071050643921,0.0
20210727,1201,0.5368544459342957,2.0
20210727,1202,0.5333075523376465,2.0
20210727,1203,0.5712658762931824,0.0
20210727,1204,0.5839800238609314,2.0
20210727,1205,0.5038068294525146,0.0
20210727,1206,0.5095338821411133,2.0
20210727,1207,,
20210727,1208,,
20210727,1209,0.5844379663467407,2.0
20210727,1210,0.5954350233078003,2.0
20210727,1211,0.527901828289032,2.0
20210727,1212,0.5362622141838074,0.0
20210727,1213,,
20210727,1214,0.601421058177948,2.0
20210727,1215,0.6014298796653748,2.0
20210727,1216,0.5506836175918579,2.0
20210727,1217,0.5750041007995605,2.0
20210727,1218,,
20210727,1219,0.5409443378448486,0.0
20210727,1220,0.5096253752708435,0.0
20210727,1221,0.5527472496032715,2.0
20210727,1222,0.5618544220924377,0.0
20210727,1223,0.5215629935264587,0.0
20210727,1224,0.5347973108291626,0.0
20210727,1225,,
20210727,1226,0.5426285862922668,2.0
20210727,1227,0.6455879211425781,2.0
20210727,1228,0.5314704775810242,2.0
20210727,1229,,
20210727,1230,0.5559804439544678,2.0
20210727,1231,0.5070626139640808,2.0
20210727,1232,0.503969132900238,0.0
20210727,1233,0.5505564212799072,0.0
20210727,1234,0.607536256313324,0.0
20210727,1235,,
20210727,1236,0.5816382169723511,0.0
20210727,1237,,
20210727,1238,,
20210727,1239,0.5622113347053528,0.0
20210727,1240,0.5071907043457031,2.0
20210727,1241,0.5357853770256042,2.0
20210727,1242,0.5899260640144348,0.0
20210727,1243,0.582961916923523,0.0
20210727,1244,0.512496829032898,0.0
20210727,1245,0.5021407604217529,0.0
20210727,1246,,
20210727,1247,0.5426251888275146,2.0
20210727,1248,,
20210727,1249,0.544349730014801,0.0
20210727,1250,0.5720328688621521,0.0
20210727,1251,0.5283863544464111,0.0
20210727,1252,0.5157604813575745,2.0
20210727,1253,0.6377209424972534,2.0
20210727,1254,0.549402117729187,2.0
20210727,1255,0.5416903495788574,2.0
20210727,1256,,
20210727,1257,0.5665976405143738,2.0
20210727,1258,0.515509843826294,0.0
20210727,1259,0.5021418929100037,0.0
20210727,1300,0.5978895425796509,2.0
20210727,1301,,
20210727,1302,,
20210727,1303,0.5422564148902893,0.0
20210727,1304,0.5947996377944946,2.0
20210727,1305,0.5759026408195496,2.0
20210727,1306,0.5479132533073425,2.0
20210727,1307,0.5081927180290222,2.0
20210727,1308,,
20210727,1309,,
20210727,1310,,
20210727,1311,0.5585289001464844,2.0
20210727,1312,0.521071195602417,2.0
20210727,1313,0.6262447834014893,2.0
20210727,1314,0.5389213562011719,2.0
20210727,1315,,
20210727,1316,,
20210727,1317,0.623926043510437,2.0
20210727,1318,,
20210727,1319,0.5142683982849121,0.0
20210727,1320,0.5602802634239197,2.0
20210727,1321,,
20210727,1322,0.6119128465652466,2.0
20210727,1323,0.5456212162971497,2.0
20210727,1324,0.5216332674026489,0.0
20210727,1325,0.5335294008255005,2.0
20210727,1326,0.5626716017723083,2.0
20210727,1327,0.5861704349517822,2.0
20210727,1328,0.582486093044281,2.0
20210727,1329,0.5376511812210083,0.0
20210727,1330,0.5059109926223755,2.0
20210727,1331,0.5692353248596191,2.0
20210727,1332,0.5538244247436523,2.0
20210727,1333,0.5348049402236938,0.0
20210727,1334,0.5959903001785278,2.0
20210727,1335,0.5025823712348938,2.0
20210727,1336,0.5726491808891296,2.0
20210727,1337,0.557349681854248,0.0
20210727,1338,0.5378705859184265,2.0
20210727,1339,0.5743486881256104,2.0
20210727,1340,0.5273371338844299,2.0
20210727,1341,0.5650773048400879,2.0
20210727,1342,0.5328078866004944,0.0
20210727,1343,0.6178088784217834,2.0
20210727,1344,0.6394680142402649,2.0
20210727,1345,0.5669693350791931,2.0
20210727,1346,0.5969351530075073,2.0
20210727,1347,0.6068897843360901,2.0
20210727,1348,0.5708569884300232,2.0
20210727,1349,0.5616475343704224,2.0
20210727,1350,0.5435314774513245,0.0
20210727,1351,0.5674974918365479,2.0
20210727,1352,0.5033594965934753,2.0
20210727,1353,,
20210727,1354,0.5142689943313599,0.0
20210727,1355,0.5468669533729553,0.0
20210727,1356,0.5657777786254883,0.0
20210727,1357,0.629402756690979,0.0
20210727,1358,0.5316177010536194,0.0
20210727,1359,0.5262091159820557,0.0
20210727,1400,0.5339643955230713,2.0
20210727,1401,0.5276767611503601,0.0
20210727,1402,0.5103378295898438,0.0
20210727,1403,0.692004919052124,2.0
20210727,1404,0.5015707015991211,0.0
20210727,1405,,
20210727,1406,0.6043870449066162,2.0
20210727,1407,,
20210727,1408,0.6507132053375244,0.0
20210727,1409,,
20210727,1410,0.5493847727775574,2.0
20210727,1411,0.5289589762687683,0.0
20210727,1412,0.5453226566314697,0.0
20210727,1413,0.5515811443328857,2.0
20210727,1414,0.5382810831069946,2.0
20210727,1415,,
20210727,1416,0.5210469365119934,2.0
20210727,1417,0.531031608581543,0.0
20210727,1418,0.5169835686683655,2.0
20210727,1419,,
20210727,1420,0.5084860324859619,0.0
20210727,1421,0.5489392876625061,0.0
20210727,1422,0.5693492293357849,0.0
20210727,1423,0.5967658758163452,0.0
20210727,1424,0.5421342253684998,0.0
20210727,1425,,
20210727,1426,0.5265580415725708,2.0
20210727,1427,0.520297110080719,2.0
20210727,1428,0.5398414134979248,0.0
20210727,1429,,
20210727,1430,0.6460066437721252,0.0
20210727,1431,,
20210727,1432,,
20210727,1433,0.5279533863067627,2.0
20210727,1434,0.7379302978515625,2.0
20210727,1435,,
20210727,1436,0.5436012744903564,0.0
20210727,1437,0.6249650120735168,2.0
20210727,1438,0.5339371562004089,2.0
20210727,1439,0.5002372860908508,2.0
20210727,1440,0.6426109075546265,2.0
20210727,1441,0.685991644859314,2.0
20210727,1442,,
20210727,1443,0.621190071105957,2.0
20210727,1444,0.6116135120391846,2.0
20210727,1445,,
20210727,1446,0.5639475584030151,0.0
20210727,1447,0.5538007616996765,2.0
20210727,1448,0.5977475643157959,0.0
20210727,1449,0.5838591456413269,2.0
20210727,1450,0.6228545904159546,2.0
20210727,1451,0.5732970833778381,2.0
20210727,1452,,
20210727,1453,0.561307430267334,2.0
20210727,1454,0.5732323527336121,0.0
20210727,1455,0.5356976985931396,2.0
20210727,1456,0.5783528685569763,0.0
20210727,1457,0.5494863986968994,0.0
20210727,1458,0.5844470858573914,0.0
20210727,1459,0.5179295539855957,0.0
20210727,1500,0.5859180092811584,0.0
20210727,1501,0.5182905793190002,2.0
20210727,1502,0.5207042694091797,0.0
20210727,1503,0.5609639883041382,2.0
20210727,1504,,
20210727,1505,0.5573168992996216,2.0
20210727,1506,0.5384080410003662,0.0
20210727,1507,0.6077890396118164,0.0
20210727,1508,0.6007199287414551,0.0
20210727,1509,0.6256465315818787,0.0
20210727,1510,0.5894279479980469,0.0
20210727,1511,0.5523112416267395,0.0
20210727,1512,0.5021460056304932,0.0
20210727,1513,0.5253031849861145,0.0
20210727,1514,0.5214586853981018,2.0
20210727,1515,0.5140043497085571,0.0
20210727,1516,0.5229112505912781,0.0
20210727,1517,0.5763824582099915,0.0
20210727,1518,0.5072112679481506,2.0
20210727,1519,0.5529114007949829,0.0
20210727,1520,0.6332403421401978,2.0
20210727,1521,0.6457954049110413,2.0
20210727,1522,0.5530241131782532,2.0
20210727,1523,0.5443875789642334,2.0
20210727,1524,0.5844058394432068,2.0
20210727,1525,0.5587960481643677,2.0
20210727,1526,0.5041870474815369,2.0
20210727,1527,,
20210727,1528,,
20210727,1529,,
20210727,1530,,
20210728,900,,
20210728,901,,
20210728,902,,
20210728,903,,
20210728,904,,
20210728,905,,
20210728,906,,
20210728,907,,
20210728,908,,
20210728,909,,
20210728,910,,
20210728,911,,
20210728,912,,
20210728,913,,
20210728,914,,
20210728,915,,
20210728,916,,
20210728,917,,
20210728,918,,
20210728,919,,
20210728,920,,
20210728,921,,
20210728,922,,
20210728,923,,
20210728,924,,
20210728,925,,
20210728,926,,
20210728,927,,
20210728,928,,
20210728,929,,
20210728,930,0.5178556442260742,2.0
20210728,931,0.5103881359100342,2.0
20210728,932,,
20210728,933,,
20210728,934,0.5754393935203552,0.0
20210728,935,,
20210728,936,0.5507773756980896,2.0
20210728,937,0.5735243558883667,0.0
20210728,938,,
20210728,939,0.6131067276000977,2.0
20210728,940,0.5972604751586914,0.0
20210728,941,0.6104692220687866,0.0
20210728,942,0.6363056302070618,0.0
20210728,943,0.5227879881858826,0.0
20210728,944,0.5473654270172119,0.0
20210728,945,0.5196749567985535,0.0
20210728,946,0.5560130476951599,0.0
20210728,947,0.5979660153388977,2.0
20210728,948,,
20210728,949,0.5815149545669556,2.0
20210728,950,0.5736219882965088,2.0
20210728,951,0.5036801099777222,0.0
20210728,952,0.6212137341499329,2.0
20210728,953,0.5471746325492859,0.0
20210728,954,0.5512086749076843,2.0
20210728,955,0.5187073349952698,2.0
20210728,956,0.560457706451416,2.0
20210728,957,0.5525246262550354,2.0
20210728,958,0.5546197295188904,0.0
20210728,959,0.6042289137840271,0.0
20210728,1000,0.5787196755409241,2.0
20210728,1001,0.5787200927734375,0.0
20210728,1002,0.5480945110321045,0.0
20210728,1003,,
20210728,1004,0.5683329701423645,2.0
20210728,1005,0.5364851951599121,2.0
20210728,1006,0.5307924747467041,0.0
20210728,1007,0.5028806924819946,2.0
20210728,1008,0.5942547917366028,2.0
20210728,1009,0.6200433969497681,2.0
20210728,1010,0.5451914072036743,2.0
20210728,1011,,
20210728,1012,0.5709765553474426,0.0
20210728,1013,0.5683480501174927,0.0
20210728,1014,0.6065101623535156,0.0
20210728,1015,0.6267170906066895,0.0
20210728,1016,0.5188973546028137,2.0
20210728,1017,0.5511394143104553,2.0
20210728,1018,0.5634018778800964,2.0
20210728,1019,,
20210728,1020,0.5239707827568054,2.0
20210728,1021,0.5258776545524597,0.0
20210728,1022,0.5242592096328735,0.0
20210728,1023,0.5132541060447693,2.0
20210728,1024,0.5631569623947144,2.0
20210728,1025,0.5143060684204102,2.0
20210728,1026,0.5895380973815918,2.0
20210728,1027,0.5656322240829468,2.0
20210728,1028,0.6157118082046509,2.0
20210728,1029,0.6157657504081726,2.0
20210728,1030,0.5865580439567566,2.0
20210728,1031,0.6212146282196045,2.0
20210728,1032,0.614962100982666,2.0
20210728,1033,0.7127330303192139,2.0
20210728,1034,0.6215483546257019,2.0
20210728,1035,0.5509612560272217,2.0
20210728,1036,0.5131748914718628,2.0
20210728,1037,0.5224411487579346,0.0
20210728,1038,0.6405378580093384,2.0
20210728,1039,0.5192389488220215,2.0
20210728,1040,0.5584263205528259,0.0
20210728,1041,0.5125833749771118,0.0
20210728,1042,0.5106992721557617,2.0
20210728,1043,0.5930933356285095,2.0
20210728,1044,0.6320961713790894,2.0
20210728,1045,0.5814845561981201,2.0
20210728,1046,0.5303902626037598,2.0
20210728,1047,0.6034017205238342,2.0
20210728,1048,0.5311850309371948,2.0
20210728,1049,0.6374090909957886,2.0
20210728,1050,0.5665609836578369,2.0
20210728,1051,0.5199607610702515,0.0
20210728,1052,0.5468190908432007,2.0
20210728,1053,0.5682893991470337,0.0
20210728,1054,,
20210728,1055,,
20210728,1056,0.5350189208984375,2.0
20210728,1057,0.5586488842964172,0.0
20210728,1058,0.5034488439559937,2.0
20210728,1059,0.5144199728965759,0.0
20210728,1100,0.5202258825302124,2.0
20210728,1101,0.5149588584899902,0.0
20210728,1102,0.5692903399467468,2.0
20210728,1103,0.6062461733818054,2.0
20210728,1104,0.6004636287689209,2.0
20210728,1105,0.6608602404594421,2.0
20210728,1106,0.5009032487869263,2.0
20210728,1107,0.5772861838340759,2.0
20210728,1108,0.5624751448631287,2.0
20210728,1109,0.5988816022872925,2.0
20210728,1110,0.5253027677536011,2.0
20210728,1111,0.6325244903564453,2.0
20210728,1112,0.5935238599777222,2.0
20210728,1113,0.5385380387306213,0.0
20210728,1114,0.5258267521858215,2.0
20210728,1115,0.540090799331665,2.0
20210728,1116,0.5649001002311707,0.0
20210728,1117,0.5191881060600281,0.0
20210728,1118,0.5990346670150757,2.0
20210728,1119,,
20210728,1120,0.5137959122657776,2.0
20210728,1121,0.5083097815513611,2.0
20210728,1122,0.537682294845581,2.0
20210728,1123,0.5902240872383118,0.0
20210728,1124,0.5601832866668701,0.0
20210728,1125,0.5099004507064819,0.0
20210728,1126,,
20210728,1127,,
20210728,1128,0.5460711121559143,0.0
20210728,1129,,
20210728,1130,0.5205094218254089,0.0
20210728,1131,0.6017270088195801,2.0
20210728,1132,0.5199325084686279,0.0
20210728,1133,0.5758185982704163,2.0
20210728,1134,0.5311196446418762,0.0
20210728,1135,0.5115682482719421,2.0
20210728,1136,0.5432673096656799,2.0
20210728,1137,0.5997142791748047,2.0
20210728,1138,0.5363271832466125,2.0
20210728,1139,0.6073859930038452,2.0
20210728,1140,0.5396807193756104,2.0
20210728,1141,0.5250635147094727,2.0
20210728,1142,0.5408139824867249,2.0
20210728,1143,0.5654072165489197,0.0
20210728,1144,0.5026065707206726,0.0
20210728,1145,0.5062993168830872,0.0
20210728,1146,0.665985107421875,2.0
20210728,1147,0.6152915358543396,2.0
20210728,1148,0.5786267518997192,2.0
20210728,1149,0.6107860207557678,2.0
20210728,1150,0.5905870795249939,2.0
20210728,1151,0.542332649230957,0.0
20210728,1152,0.5031888484954834,2.0
20210728,1153,0.5089714527130127,0.0
20210728,1154,,
20210728,1155,0.5298441648483276,0.0
20210728,1156,0.5225661993026733,0.0
20210728,1157,0.5531718134880066,0.0
20210728,1158,0.604342520236969,0.0
20210728,1159,0.5328241586685181,2.0
20210728,1200,0.5387292504310608,2.0
20210728,1201,0.5880227088928223,0.0
20210728,1202,0.5995211005210876,0.0
20210728,1203,0.5909267067909241,0.0
20210728,1204,0.6244572401046753,0.0
20210728,1205,0.5835651755332947,0.0
20210728,1206,0.531372606754303,0.0
20210728,1207,0.5709498524665833,0.0
20210728,1208,,
20210728,1209,0.5882347822189331,2.0
20210728,1210,0.5791097283363342,0.0
20210728,1211,0.5483900308609009,0.0
20210728,1212,,
20210728,1213,0.5843766331672668,0.0
20210728,1214,0.5377199649810791,0.0
20210728,1215,0.5978220701217651,0.0
20210728,1216,0.5976953506469727,0.0
20210728,1217,0.5457252264022827,0.0
20210728,1218,,
20210728,1219,,
20210728,1220,,
20210728,1221,0.5975226163864136,0.0
20210728,1222,0.6448839902877808,0.0
20210728,1223,0.6120114326477051,0.0
20210728,1224,0.6355173587799072,0.0
20210728,1225,0.589310884475708,0.0
20210728,1226,0.5454847812652588,0.0
20210728,1227,0.5198161602020264,0.0
20210728,1228,0.5952309966087341,0.0
20210728,1229,,
20210728,1230,,
20210728,1231,0.6106635928153992,0.0
20210728,1232,0.5957380533218384,0.0
20210728,1233,0.6704549193382263,0.0
20210728,1234,0.5729345679283142,0.0
20210728,1235,0.5073863863945007,0.0
20210728,1236,0.5840438008308411,0.0
20210728,1237,0.5885696411132812,2.0
20210728,1238,0.6609467267990112,2.0
20210728,1239,0.613169252872467,2.0
20210728,1240,0.6515442728996277,2.0
20210728,1241,0.5203343033790588,0.0
20210728,1242,0.5278852581977844,0.0
20210728,1243,0.5218176245689392,0.0
20210728,1244,0.5975039601325989,0.0
20210728,1245,0.513316810131073,0.0
20210728,1246,0.5048272013664246,0.0
20210728,1247,0.510517954826355,0.0
20210728,1248,0.5577161908149719,2.0
20210728,1249,0.5170006155967712,0.0
20210728,1250,0.5545545816421509,2.0
20210728,1251,,
20210728,1252,0.5225673317909241,2.0
20210728,1253,,
20210728,1254,0.5371796488761902,2.0
20210728,1255,0.5000560283660889,2.0
20210728,1256,0.5184050798416138,2.0
20210728,1257,0.5378299355506897,2.0
20210728,1258,0.5282993316650391,0.0
20210728,1259,,
20210728,1300,,
20210728,1301,,
20210728,1302,0.5566250085830688,0.0
20210728,1303,,
20210728,1304,0.5230669379234314,2.0
20210728,1305,0.5587511658668518,0.0
20210728,1306,,
20210728,1307,0.5179700255393982,2.0
20210728,1308,0.5256726145744324,2.0
20210728,1309,0.5478248000144958,0.0
20210728,1310,0.5868236422538757,0.0
20210728,1311,,
20210728,1312,0.5904051065444946,2.0
20210728,1313,0.5645108819007874,0.0
20210728,1314,0.5131062269210815,0.0
20210728,1315,0.5694640874862671,2.0
20210728,1316,0.5406941175460815,2.0
20210728,1317,0.5518850088119507,2.0
20210728,1318,0.6432980895042419,2.0
20210728,1319,0.5526726841926575,2.0
20210728,1320,0.6008623242378235,2.0
20210728,1321,0.5362086296081543,2.0
20210728,1322,,
20210728,1323,0.5307588577270508,2.0
20210728,1324,0.5073083639144897,0.0
20210728,1325,0.5328773260116577,0.0
20210728,1326,0.5673480033874512,2.0
20210728,1327,,
20210728,1328,,
20210728,1329,0.5502973794937134,2.0
20210728,1330,0.6165638566017151,2.0
