date,time,liks,DL_sig
20210325,1214,0.5767346024513245,2.0
20210325,1215,0.5063159465789795,0.0
20210325,1216,0.5464089512825012,0.0
20210325,1217,0.5277897715568542,2.0
20210325,1218,0.5791583061218262,2.0
20210325,1219,,
20210325,1220,0.6076576113700867,2.0
20210325,1221,0.5371092557907104,2.0
20210325,1222,0.5101960301399231,0.0
20210325,1223,0.5238734483718872,0.0
20210325,1224,0.575353741645813,0.0
20210325,1225,0.5801516771316528,0.0
20210325,1226,0.5740496516227722,0.0
20210325,1227,0.555880069732666,0.0
20210325,1228,0.5155475735664368,2.0
20210325,1229,0.5094555020332336,2.0
20210325,1230,0.5106410980224609,0.0
20210325,1231,0.5235517024993896,0.0
20210325,1232,0.5459801554679871,0.0
20210325,1233,,
20210325,1234,0.5640882849693298,0.0
20210325,1235,0.5694141387939453,0.0
20210325,1236,0.6284121870994568,0.0
20210325,1237,0.6252593994140625,0.0
20210325,1238,0.6300480365753174,0.0
20210325,1239,0.6827475428581238,0.0
20210325,1240,0.6648187041282654,0.0
20210325,1241,,
20210325,1242,0.6931392550468445,0.0
20210325,1243,0.7230772972106934,0.0
20210325,1244,0.6327111124992371,0.0
20210325,1245,0.5174407958984375,0.0
20210325,1246,0.5203521251678467,0.0
20210325,1247,0.5733198523521423,0.0
20210325,1248,0.5542166233062744,0.0
20210325,1249,0.6272577047348022,0.0
20210325,1250,0.6589955687522888,0.0
20210325,1251,0.6838834881782532,0.0
20210325,1252,0.7403405904769897,0.0
20210325,1253,0.7012939453125,0.0
20210325,1254,0.7104437947273254,0.0
20210325,1255,0.6923530101776123,0.0
20210325,1256,0.610052764415741,0.0
20210325,1257,0.5875735878944397,0.0
20210325,1258,0.5567619204521179,2.0
20210325,1259,,
20210325,1300,0.553316056728363,2.0
20210325,1301,0.5308597087860107,2.0
20210325,1302,0.6145737171173096,2.0
20210325,1303,,
20210325,1304,0.6520604491233826,2.0
20210325,1305,0.6856240034103394,2.0
20210325,1306,0.6756314039230347,2.0
20210325,1307,0.5681575536727905,2.0
20210325,1308,0.6074651479721069,2.0
20210325,1309,0.644250750541687,2.0
20210325,1310,0.6632271409034729,2.0
20210325,1311,0.5628646016120911,2.0
20210325,1312,0.5808744430541992,2.0
20210325,1313,0.5759849548339844,2.0
20210325,1314,0.634824812412262,2.0
20210325,1315,0.6180849671363831,2.0
20210325,1316,0.6649541258811951,2.0
20210325,1317,0.6438806056976318,2.0
20210325,1318,0.6440868377685547,2.0
20210325,1319,0.6676889061927795,2.0
20210325,1320,0.6407188773155212,2.0
20210325,1321,0.6267828345298767,2.0
20210325,1322,0.5613638758659363,2.0
20210325,1323,0.5826871395111084,0.0
20210325,1324,0.5735881924629211,0.0
20210325,1325,0.5012520551681519,2.0
20210325,1326,0.5120329856872559,0.0
20210325,1327,0.5772978067398071,0.0
20210325,1328,0.57770174741745,0.0
20210325,1329,0.5010564923286438,2.0
20210325,1330,0.5896652340888977,2.0
20210325,1331,0.5671186447143555,2.0
20210325,1332,0.5395441651344299,0.0
20210325,1333,0.5451464056968689,0.0
20210325,1334,0.5563823580741882,2.0
20210325,1335,0.6319528818130493,0.0
20210325,1336,0.6649380326271057,0.0
20210325,1337,0.7731025815010071,0.0
20210325,1338,0.8133553862571716,0.0
20210325,1339,,
20210325,1340,,
20210325,1341,0.5715807676315308,2.0
20210325,1342,,
20210325,1343,0.5975913405418396,2.0
20210325,1344,0.6582800149917603,2.0
20210325,1345,,
20210325,1346,0.6091514229774475,2.0
20210325,1347,0.6304969191551208,2.0
20210325,1348,0.595409631729126,2.0
20210325,1349,0.5083872079849243,0.0
20210325,1350,0.5202552676200867,0.0
20210325,1351,0.5844125747680664,2.0
20210325,1352,0.6241104006767273,2.0
20210325,1353,0.6879525780677795,2.0
20210325,1354,0.7404060363769531,2.0
20210325,1355,0.7907006740570068,2.0
20210325,1356,,
20210325,1357,0.6673341393470764,2.0
20210325,1358,0.6413277387619019,2.0
20210325,1359,,
20210325,1400,0.5097665786743164,2.0
20210325,1401,,
20210325,1402,0.551392674446106,2.0
20210325,1403,0.5940669775009155,0.0
20210325,1404,0.5890329480171204,0.0
20210325,1405,0.5608872771263123,0.0
20210325,1406,0.5895347595214844,0.0
20210325,1407,0.6242817044258118,0.0
20210325,1408,0.5007261037826538,0.0
20210325,1409,0.6050752997398376,2.0
20210325,1410,0.7326623797416687,2.0
20210325,1411,0.6067421436309814,2.0
20210325,1412,0.5316251516342163,2.0
20210325,1413,0.6343615651130676,2.0
20210325,1414,0.6577011942863464,2.0
20210325,1415,0.739169180393219,2.0
20210325,1416,0.7957804203033447,2.0
20210325,1417,0.7479667067527771,2.0
20210325,1418,,
20210325,1419,0.7892925143241882,2.0
20210325,1420,0.6926324367523193,2.0
20210325,1421,0.790361225605011,2.0
20210325,1422,0.8639137744903564,2.0
20210325,1423,,
20210325,1424,0.8999171257019043,2.0
20210325,1425,0.8394137024879456,2.0
20210325,1426,,
20210325,1427,0.7660093903541565,2.0
20210325,1428,,
20210325,1429,0.6681433320045471,2.0
20210325,1430,0.6924540996551514,2.0
20210325,1431,0.690335750579834,2.0
20210325,1432,0.7553405165672302,2.0
20210325,1433,0.8187214136123657,2.0
20210325,1434,0.8668420314788818,2.0
20210325,1435,,
20210325,1436,0.8652626276016235,2.0
20210325,1437,0.8359948396682739,2.0
20210325,1438,0.8001369833946228,2.0
20210325,1439,0.6749655604362488,2.0
20210325,1440,0.5885407328605652,2.0
20210325,1441,,
20210325,1442,0.5819522738456726,2.0
20210325,1443,0.501072883605957,0.0
20210325,1444,0.6524030566215515,0.0
20210325,1445,0.6695396900177002,0.0
20210325,1446,0.6801685094833374,0.0
20210325,1447,0.7869121432304382,0.0
20210325,1448,0.72073894739151,0.0
20210325,1449,0.7044864296913147,0.0
20210325,1450,0.6501965522766113,0.0
20210325,1451,0.6603190898895264,0.0
20210325,1452,,
20210325,1453,,
20210325,1454,0.5151954889297485,0.0
20210325,1455,0.5544875264167786,2.0
20210325,1456,0.6577391624450684,2.0
20210325,1457,0.556484580039978,2.0
20210325,1458,0.5331023335456848,2.0
20210325,1459,0.508350133895874,2.0
20210325,1500,0.5757691264152527,0.0
20210325,1501,0.5863293409347534,0.0
20210325,1502,0.6798771023750305,0.0
20210325,1503,0.6886842250823975,0.0
20210325,1504,0.6822683215141296,0.0
20210325,1505,0.6923227906227112,0.0
20210325,1506,0.7298428416252136,0.0
20210325,1507,0.7535637021064758,0.0
20210325,1508,,
20210325,1509,0.826168954372406,0.0
20210325,1510,,
20210325,1511,0.5574167966842651,0.0
20210325,1512,,
20210325,1513,0.5043936371803284,2.0
20210325,1514,0.5421862602233887,0.0
20210325,1515,0.5165696740150452,2.0
20210325,1516,,
20210325,1517,0.6067959666252136,2.0
20210325,1518,0.7193495035171509,2.0
20210325,1519,0.75571209192276,2.0
20210325,1520,0.5476180911064148,2.0
20210325,1521,0.5375950932502747,2.0
20210325,1522,0.5344494581222534,0.0
20210325,1523,0.5364373922348022,0.0
20210325,1524,0.5246082544326782,2.0
20210325,1525,,
20210325,1526,0.5237886905670166,2.0
20210325,1527,,
20210325,1528,,
20210325,1529,,
20210325,1530,,
20210326,900,,
20210326,901,,
20210326,902,,
20210326,903,,
20210326,904,,
20210326,905,,
20210326,906,,
20210326,907,,
20210326,908,,
20210326,909,,
20210326,910,,
20210326,911,,
20210326,912,,
20210326,913,,
20210326,914,,
20210326,915,,
20210326,916,,
20210326,917,,
20210326,918,,
20210326,919,,
20210326,920,,
20210326,921,,
20210326,922,,
20210326,923,,
20210326,924,,
20210326,925,,
20210326,926,,
20210326,927,,
20210326,928,,
20210326,929,,
20210326,930,,
20210326,931,,
20210326,932,,
20210326,933,,
20210326,934,,
20210326,935,,
20210326,936,,
20210326,937,,
20210326,938,,
20210326,939,,
20210326,940,,
20210326,941,,
20210326,942,,
20210326,943,,
20210326,944,,
20210326,945,,
20210326,946,,
20210326,947,,
20210326,948,,
20210326,949,,
20210326,950,,
20210326,951,,
20210326,952,,
20210326,953,,
20210326,954,,
20210326,955,,
20210326,956,,
20210326,957,,
20210326,958,,
20210326,959,,
20210326,1000,,
20210326,1001,,
20210326,1002,,
20210326,1003,,
20210326,1004,,
20210326,1005,,
20210326,1006,,
20210326,1007,,
20210326,1008,,
20210326,1009,,
20210326,1010,,
20210326,1011,,
20210326,1012,,
20210326,1013,,
20210326,1014,,
20210326,1015,,
20210326,1016,,
20210326,1017,,
20210326,1018,,
20210326,1019,,
20210326,1020,,
20210326,1021,,
20210326,1022,,
20210326,1023,,
20210326,1024,,
20210326,1025,,
20210326,1026,,
20210326,1027,,
20210326,1028,,
20210326,1029,,
20210326,1030,,
20210326,1031,,
20210326,1032,,
20210326,1033,,
20210326,1034,,
20210326,1035,,
20210326,1036,,
20210326,1037,,
20210326,1038,,
20210326,1039,,
20210326,1040,,
20210326,1041,,
20210326,1042,,
20210326,1043,,
20210326,1044,,
20210326,1045,,
20210326,1046,,
20210326,1047,,
20210326,1048,,
20210326,1049,,
20210326,1050,,
20210326,1051,,
20210326,1052,,
20210326,1053,,
20210326,1054,,
20210326,1055,,
20210326,1056,,
20210326,1057,,
20210326,1058,,
20210326,1059,,
20210326,1100,0.5287331938743591,0.0
20210326,1101,0.5766449570655823,0.0
20210326,1102,0.6485550403594971,0.0
20210326,1103,0.5989192724227905,0.0
20210326,1104,0.5476257801055908,0.0
20210326,1105,,
20210326,1106,0.6023073792457581,2.0
20210326,1107,0.6645933985710144,2.0
20210326,1108,0.8232329487800598,2.0
20210326,1109,0.838996410369873,2.0
20210326,1110,0.7024461627006531,2.0
20210326,1111,0.6326669454574585,2.0
20210326,1112,0.5204640030860901,2.0
20210326,1113,0.52542644739151,2.0
20210326,1114,,
20210326,1115,0.6517640948295593,2.0
20210326,1116,,
20210326,1117,,
20210326,1118,,
20210326,1119,0.7408422827720642,0.0
20210326,1120,0.6373417377471924,0.0
20210326,1121,0.5827900171279907,2.0
20210326,1122,0.5919521450996399,2.0
20210326,1123,0.628315806388855,2.0
20210326,1124,0.6168255805969238,2.0
20210326,1125,0.6217884421348572,2.0
20210326,1126,,
20210326,1127,,
20210326,1128,0.6127780675888062,2.0
20210326,1129,0.5629594326019287,2.0
20210326,1130,0.5436031222343445,0.0
20210326,1131,0.5976579189300537,2.0
20210326,1132,,
20210326,1133,0.6412333846092224,2.0
20210326,1134,,
20210326,1135,0.565991997718811,2.0
20210326,1136,,
20210326,1137,0.5761347413063049,2.0
20210326,1138,0.555272102355957,2.0
20210326,1139,0.5276174545288086,0.0
20210326,1140,0.551861047744751,2.0
20210326,1141,,
20210326,1142,0.6846883893013,2.0
20210326,1143,0.5134990215301514,2.0
20210326,1144,0.5090638995170593,2.0
20210326,1145,0.5734948515892029,2.0
20210326,1146,0.6133006811141968,2.0
20210326,1147,0.5514704585075378,0.0
20210326,1148,,
20210326,1149,0.8396968245506287,0.0
20210326,1150,,
20210326,1151,0.5561475157737732,2.0
20210326,1152,0.5631026029586792,0.0
20210326,1153,0.6416649222373962,0.0
20210326,1154,0.5288217067718506,0.0
20210326,1155,,
20210326,1156,0.5180667638778687,2.0
20210326,1157,0.6544856429100037,2.0
20210326,1158,0.5677686333656311,2.0
20210326,1159,0.5497677326202393,2.0
20210326,1200,0.6709344983100891,2.0
20210326,1201,0.7066144943237305,2.0
20210326,1202,0.5012915730476379,0.0
20210326,1203,0.5732596516609192,0.0
20210326,1204,0.5361320972442627,2.0
20210326,1205,0.6644825339317322,2.0
20210326,1206,0.6537839770317078,2.0
20210326,1207,0.5351544618606567,2.0
20210326,1208,0.5107972621917725,0.0
20210326,1209,,
20210326,1210,0.7619730234146118,0.0
20210326,1211,0.6669235825538635,0.0
20210326,1212,,
20210326,1213,0.7185324430465698,0.0
20210326,1214,,
20210326,1215,0.7701660394668579,0.0
20210326,1216,,
20210326,1217,0.7192667126655579,0.0
20210326,1218,0.5697258710861206,0.0
20210326,1219,,
20210326,1220,0.735264241695404,2.0
20210326,1221,0.7208736538887024,2.0
20210326,1222,0.8222424387931824,2.0
20210326,1223,0.6955283284187317,2.0
20210326,1224,0.5289316177368164,0.0
20210326,1225,0.7952345609664917,0.0
20210326,1226,0.7782173752784729,0.0
20210326,1227,0.822155237197876,0.0
20210326,1228,0.5576083660125732,0.0
20210326,1229,0.6913067698478699,0.0
20210326,1230,,
20210326,1231,0.6815981268882751,0.0
20210326,1232,0.6088762283325195,0.0
20210326,1233,0.7990955710411072,0.0
20210326,1234,0.8430638313293457,0.0
20210326,1235,0.7758139967918396,0.0
20210326,1236,0.7521413564682007,0.0
20210326,1237,0.669893205165863,0.0
20210326,1238,0.6516661643981934,0.0
20210326,1239,0.7326391935348511,0.0
20210326,1240,0.5694830417633057,0.0
20210326,1241,0.8072909712791443,0.0
20210326,1242,0.8323529362678528,0.0
20210326,1243,0.7094628810882568,0.0
20210326,1244,0.7201949954032898,0.0
20210326,1245,,
20210326,1246,,
20210326,1247,,
20210326,1248,,
20210326,1249,0.6590334177017212,2.0
20210326,1250,,
20210326,1251,0.6123205423355103,2.0
20210326,1252,0.6261958479881287,2.0
20210326,1253,,
20210326,1254,0.6695143580436707,0.0
20210326,1255,0.6763926148414612,0.0
20210326,1256,0.520802915096283,0.0
20210326,1257,0.602623462677002,2.0
20210326,1258,,
20210326,1259,0.7123664617538452,2.0
20210326,1300,0.6390344500541687,2.0
20210326,1301,,
20210326,1302,0.6416566967964172,0.0
20210326,1303,0.7359071373939514,0.0
20210326,1304,0.6478734016418457,0.0
20210326,1305,0.5591866374015808,0.0
20210326,1306,,
20210326,1307,0.5974762439727783,2.0
20210326,1308,0.6643122434616089,2.0
20210326,1309,,
20210326,1310,0.6408805251121521,2.0
20210326,1311,0.6453368663787842,2.0
20210326,1312,0.6992763876914978,2.0
20210326,1313,0.773892879486084,2.0
20210326,1314,0.7447072863578796,2.0
20210326,1315,,
20210326,1316,0.6264767050743103,2.0
20210326,1317,0.5374118089675903,2.0
20210326,1318,0.6145936846733093,2.0
20210326,1319,0.5085207223892212,2.0
20210326,1320,0.6487621665000916,2.0
20210326,1321,0.7419034838676453,2.0
20210326,1322,0.805144190788269,2.0
20210326,1323,0.7296260595321655,2.0
20210326,1324,0.5996182560920715,2.0
20210326,1325,0.6125848889350891,2.0
20210326,1326,0.526865541934967,2.0
20210326,1327,0.5655178427696228,2.0
20210326,1328,0.5478915572166443,2.0
20210326,1329,0.5385907292366028,2.0
20210326,1330,0.5531030297279358,2.0
20210326,1331,0.5723487138748169,2.0
20210326,1332,0.5601827502250671,2.0
20210326,1333,0.6201823353767395,2.0
20210326,1334,0.6173075437545776,2.0
20210326,1335,,
20210326,1336,0.5313656330108643,2.0
20210326,1337,0.6943483352661133,2.0
20210326,1338,0.6530776619911194,2.0
20210326,1339,0.7422654032707214,2.0
20210326,1340,0.7647550702095032,2.0
20210326,1341,0.6953967213630676,2.0
20210326,1342,0.8049991726875305,2.0
20210326,1343,0.8115321397781372,2.0
20210326,1344,0.6935931444168091,2.0
20210326,1345,0.7404816150665283,2.0
20210326,1346,0.8033644556999207,2.0
20210326,1347,0.823142409324646,2.0
20210326,1348,,
20210326,1349,0.7938602566719055,2.0
20210326,1350,0.7241394519805908,2.0
20210326,1351,0.6994905471801758,2.0
20210326,1352,0.657139241695404,2.0
20210326,1353,0.6875367760658264,2.0
20210326,1354,0.6233177781105042,2.0
20210326,1355,,
20210326,1356,0.5860697627067566,0.0
20210326,1357,0.6854592561721802,0.0
20210326,1358,0.7592445015907288,0.0
20210326,1359,0.7192879319190979,0.0
20210326,1400,,
20210326,1401,0.6440851092338562,0.0
20210326,1402,0.5856419205665588,0.0
20210326,1403,0.5644350051879883,0.0
20210326,1404,0.5740180611610413,0.0
20210326,1405,0.5853796601295471,0.0
20210326,1406,0.5005192756652832,2.0
20210326,1407,0.5137059688568115,2.0
20210326,1408,0.5624721050262451,2.0
20210326,1409,0.5185228586196899,2.0
20210326,1410,0.526869535446167,0.0
20210326,1411,0.5080981850624084,2.0
20210326,1412,0.6019635796546936,2.0
20210326,1413,0.6392739415168762,2.0
20210326,1414,0.6581278443336487,2.0
20210326,1415,0.6504412293434143,2.0
20210326,1416,0.6093494892120361,2.0
20210326,1417,0.6251203417778015,2.0
20210326,1418,0.6867941617965698,2.0
20210326,1419,0.646876871585846,2.0
20210326,1420,0.6720374822616577,2.0
20210326,1421,0.6829304099082947,2.0
20210326,1422,0.7262434959411621,2.0
20210326,1423,0.788848876953125,2.0
20210326,1424,0.8389419317245483,2.0
20210326,1425,0.811956524848938,2.0
20210326,1426,0.777771532535553,2.0
20210326,1427,0.6743559241294861,2.0
20210326,1428,0.6074761152267456,2.0
20210326,1429,0.6802991032600403,2.0
20210326,1430,0.648621141910553,2.0
20210326,1431,0.6331118941307068,2.0
20210326,1432,0.7350271344184875,2.0
20210326,1433,0.6689414381980896,2.0
20210326,1434,0.6078473329544067,2.0
20210326,1435,0.5640282034873962,2.0
20210326,1436,0.6473187208175659,2.0
20210326,1437,0.7319461107254028,2.0
20210326,1438,0.8453606367111206,2.0
20210326,1439,0.9151714444160461,2.0
20210326,1440,0.9185218811035156,2.0
20210326,1441,0.8835409283638,2.0
20210326,1442,0.8210694789886475,2.0
20210326,1443,0.6832476258277893,2.0
20210326,1444,0.5652102828025818,2.0
20210326,1445,0.517305850982666,2.0
20210326,1446,0.5280081033706665,2.0
20210326,1447,0.6462681889533997,2.0
20210326,1448,0.6402113437652588,2.0
20210326,1449,0.5367071628570557,2.0
20210326,1450,0.5267261266708374,2.0
20210326,1451,0.5967088937759399,2.0
20210326,1452,0.6627699732780457,2.0
20210326,1453,,
20210326,1454,0.6326958537101746,2.0
20210326,1455,,
20210326,1456,0.5353453159332275,2.0
20210326,1457,0.5190041661262512,0.0
20210326,1458,,
20210326,1459,0.5795468688011169,2.0
20210326,1500,0.5226194262504578,2.0
20210326,1501,0.5700664520263672,2.0
20210326,1502,0.5389952063560486,2.0
20210326,1503,,
20210326,1504,0.6101315021514893,0.0
20210326,1505,0.6422111988067627,0.0
20210326,1506,0.6362375020980835,0.0
20210326,1507,0.6785619258880615,0.0
20210326,1508,0.6508086323738098,0.0
20210326,1509,,
20210326,1510,0.5784616470336914,0.0
20210326,1511,0.5056766867637634,2.0
20210326,1512,0.5135497450828552,0.0
20210326,1513,0.5514896512031555,0.0
20210326,1514,0.5660487413406372,0.0
20210326,1515,0.5070860385894775,0.0
20210326,1516,0.5025457143783569,0.0
20210326,1517,,
20210326,1518,0.5420903563499451,0.0
20210326,1519,0.6348894238471985,0.0
20210326,1520,0.6429368257522583,0.0
20210326,1521,0.5619385838508606,0.0
20210326,1522,0.5903707146644592,2.0
20210326,1523,,
20210326,1524,0.6326806545257568,2.0
20210326,1525,0.72231525182724,2.0
20210326,1526,0.6343508362770081,2.0
20210326,1527,,
20210326,1528,,
20210326,1529,,
20210326,1530,,
20210329,900,,
20210329,901,,
20210329,902,,
20210329,903,,
20210329,904,,
20210329,905,,
20210329,906,,
20210329,907,,
20210329,908,,
20210329,909,,
20210329,910,,
20210329,911,,
20210329,912,,
20210329,913,,
20210329,914,,
20210329,915,,
20210329,916,,
20210329,917,,
20210329,918,,
20210329,919,,
20210329,920,,
20210329,921,,
20210329,922,,
20210329,923,,
20210329,924,,
20210329,925,,
20210329,926,,
20210329,927,,
20210329,928,,
20210329,929,,
20210329,930,,
20210329,931,,
20210329,932,,
20210329,933,,
20210329,934,,
20210329,935,,
20210329,936,,
20210329,937,,
20210329,938,,
20210329,939,,
20210329,940,,
20210329,941,,
20210329,942,,
20210329,943,,
20210329,944,,
20210329,945,,
20210329,946,,
20210329,947,,
20210329,948,,
20210329,949,,
20210329,950,,
20210329,951,,
20210329,952,,
20210329,953,,
20210329,954,,
20210329,955,,
20210329,956,,
20210329,957,,
20210329,958,,
20210329,959,,
20210329,1000,,
20210329,1001,,
20210329,1002,,
20210329,1003,,
20210329,1004,,
20210329,1005,,
20210329,1006,,
20210329,1007,,
20210329,1008,,
20210329,1009,,
20210329,1010,,
20210329,1011,,
20210329,1012,,
20210329,1013,,
20210329,1014,,
20210329,1015,,
20210329,1016,,
20210329,1017,,
20210329,1018,,
20210329,1019,,
20210329,1020,,
20210329,1021,,
20210329,1022,,
20210329,1023,,
20210329,1024,,
20210329,1025,,
20210329,1026,,
20210329,1027,,
20210329,1028,,
20210329,1029,,
20210329,1030,,
20210329,1031,,
20210329,1032,,
20210329,1033,,
20210329,1034,,
20210329,1035,,
20210329,1036,,
20210329,1037,,
20210329,1038,,
20210329,1039,,
20210329,1040,,
20210329,1041,,
20210329,1042,,
20210329,1043,,
20210329,1044,,
20210329,1045,,
20210329,1046,,
20210329,1047,,
20210329,1048,,
20210329,1049,,
20210329,1050,,
20210329,1051,,
20210329,1052,,
20210329,1053,,
20210329,1054,,
20210329,1055,,
20210329,1056,,
20210329,1057,,
20210329,1058,,
20210329,1059,,
20210329,1100,0.5573546886444092,0.0
20210329,1101,,
20210329,1102,0.6258675456047058,0.0
20210329,1103,0.5559924840927124,0.0
20210329,1104,0.576062023639679,2.0
20210329,1105,0.6250173449516296,2.0
20210329,1106,0.6258859038352966,2.0
20210329,1107,0.6492617130279541,2.0
20210329,1108,0.6240584850311279,2.0
20210329,1109,,
20210329,1110,0.7698912620544434,2.0
20210329,1111,,
20210329,1112,0.8515030741691589,2.0
20210329,1113,0.7920618057250977,2.0
20210329,1114,0.7109559774398804,2.0
20210329,1115,0.6867030262947083,2.0
20210329,1116,0.6151891946792603,2.0
20210329,1117,,
20210329,1118,0.5141217112541199,2.0
20210329,1119,0.5536792278289795,2.0
20210329,1120,0.5015080571174622,0.0
20210329,1121,0.5052996277809143,2.0
20210329,1122,,
20210329,1123,0.5658310055732727,0.0
20210329,1124,0.6023382544517517,0.0
20210329,1125,,
20210329,1126,0.5366379022598267,0.0
20210329,1127,0.5274894833564758,0.0
20210329,1128,0.51727294921875,2.0
20210329,1129,,
20210329,1130,0.6227735877037048,0.0
20210329,1131,0.5890360474586487,0.0
20210329,1132,0.5634262561798096,0.0
20210329,1133,0.5133328437805176,2.0
20210329,1134,0.6504338979721069,2.0
20210329,1135,0.729574978351593,2.0
20210329,1136,0.6801605820655823,2.0
20210329,1137,0.6173825263977051,2.0
20210329,1138,0.5634833574295044,2.0
20210329,1139,0.5678168535232544,2.0
20210329,1140,0.548714816570282,2.0
20210329,1141,0.6130804419517517,2.0
20210329,1142,0.6796311736106873,2.0
20210329,1143,0.6764797568321228,2.0
20210329,1144,0.6562886238098145,2.0
20210329,1145,0.5797537565231323,2.0
20210329,1146,0.5884044170379639,2.0
20210329,1147,0.5938224792480469,2.0
20210329,1148,0.5773380398750305,2.0
20210329,1149,0.514187216758728,2.0
20210329,1150,0.5073055028915405,0.0
20210329,1151,0.5543230175971985,0.0
20210329,1152,0.6081844568252563,0.0
20210329,1153,0.5984110236167908,0.0
20210329,1154,0.6010806560516357,0.0
20210329,1155,0.6861829161643982,0.0
20210329,1156,0.7253900766372681,0.0
20210329,1157,0.6914210915565491,0.0
20210329,1158,,
20210329,1159,0.585896909236908,0.0
20210329,1200,0.5251336097717285,2.0
20210329,1201,0.6093779802322388,2.0
20210329,1202,,
20210329,1203,0.7315846085548401,2.0
20210329,1204,0.7083075642585754,2.0
20210329,1205,0.7257479429244995,2.0
20210329,1206,0.7073551416397095,2.0
20210329,1207,0.6929796934127808,2.0
20210329,1208,,
20210329,1209,0.7045731544494629,2.0
20210329,1210,0.5876932144165039,2.0
20210329,1211,0.5525287389755249,2.0
20210329,1212,0.5850989818572998,2.0
20210329,1213,0.6514527201652527,0.0
20210329,1214,0.530405580997467,0.0
20210329,1215,0.5893281698226929,0.0
20210329,1216,0.5578151941299438,2.0
20210329,1217,0.5071694850921631,2.0
20210329,1218,0.5510703921318054,0.0
20210329,1219,,
20210329,1220,0.5581620931625366,2.0
20210329,1221,0.5325673818588257,2.0
20210329,1222,0.6030777096748352,0.0
20210329,1223,0.7101911902427673,0.0
20210329,1224,,
20210329,1225,0.7076031565666199,0.0
20210329,1226,,
20210329,1227,0.653992235660553,0.0
20210329,1228,,
20210329,1229,,
20210329,1230,0.5112305283546448,2.0
20210329,1231,0.5830580592155457,2.0
20210329,1232,0.7697887420654297,2.0
20210329,1233,0.6609225869178772,2.0
20210329,1234,0.6366360187530518,2.0
20210329,1235,0.522973895072937,2.0
20210329,1236,0.5653959512710571,2.0
20210329,1237,0.5746317505836487,0.0
20210329,1238,0.5948181748390198,0.0
20210329,1239,,
20210329,1240,,
20210329,1241,,
20210329,1242,0.5302241444587708,2.0
20210329,1243,0.7096659541130066,2.0
20210329,1244,0.8507741689682007,2.0
20210329,1245,0.8696846961975098,2.0
20210329,1246,0.840659499168396,2.0
20210329,1247,0.8297097682952881,2.0
20210329,1248,0.7169507741928101,2.0
20210329,1249,0.5909854769706726,2.0
20210329,1250,0.5624285936355591,0.0
20210329,1251,0.6199889779090881,2.0
20210329,1252,0.7918403148651123,2.0
20210329,1253,0.8260828852653503,2.0
20210329,1254,0.7862544059753418,2.0
20210329,1255,0.8169257044792175,2.0
20210329,1256,0.8285138010978699,2.0
20210329,1257,0.7457326054573059,2.0
20210329,1258,0.5617432594299316,0.0
20210329,1259,,
20210329,1300,,
20210329,1301,,
20210329,1302,,
20210329,1303,0.5004037618637085,0.0
20210329,1304,0.5596506595611572,0.0
20210329,1305,0.6363080143928528,0.0
20210329,1306,0.6522870063781738,0.0
20210329,1307,,
20210329,1308,0.6927529573440552,0.0
20210329,1309,0.6469720602035522,0.0
20210329,1310,,
20210329,1311,0.5798085927963257,0.0
20210329,1312,,
20210329,1313,0.5056743621826172,2.0
20210329,1314,0.6005493998527527,0.0
20210329,1315,0.7187089920043945,0.0
20210329,1316,0.7727581262588501,0.0
20210329,1317,,
20210329,1318,,
20210329,1319,0.6762693524360657,0.0
20210329,1320,,
20210329,1321,0.627494752407074,0.0
20210329,1322,,
20210329,1323,0.660334050655365,0.0
20210329,1324,0.6191567182540894,0.0
20210329,1325,0.6681662201881409,0.0
20210329,1326,0.7331883907318115,0.0
20210329,1327,0.5961394309997559,0.0
20210329,1328,0.5593178868293762,0.0
20210329,1329,0.5835010409355164,0.0
20210329,1330,0.573124885559082,0.0
20210329,1331,0.6107349395751953,0.0
20210329,1332,0.667843759059906,0.0
20210329,1333,,
20210329,1334,0.5245034098625183,0.0
20210329,1335,0.7030327320098877,0.0
20210329,1336,0.6381399035453796,0.0
20210329,1337,0.6620076894760132,0.0
20210329,1338,0.7173709869384766,0.0
20210329,1339,,
20210329,1340,0.5116474032402039,0.0
20210329,1341,0.6605910658836365,0.0
20210329,1342,,
20210329,1343,0.7423266768455505,0.0
20210329,1344,0.6502395272254944,0.0
20210329,1345,0.7280187606811523,0.0
20210329,1346,0.716562032699585,0.0
20210329,1347,0.570144772529602,0.0
20210329,1348,0.7292523980140686,0.0
20210329,1349,0.6147238612174988,0.0
20210329,1350,,
20210329,1351,0.7565342783927917,2.0
20210329,1352,,
20210329,1353,0.5247045755386353,2.0
20210329,1354,0.558404803276062,0.0
20210329,1355,0.5680010318756104,2.0
20210329,1356,0.5090842843055725,0.0
20210329,1357,,
20210329,1358,0.6601589322090149,2.0
20210329,1359,0.8066536784172058,2.0
20210329,1400,,
20210329,1401,0.7652088403701782,2.0
20210329,1402,0.7384600639343262,2.0
20210329,1403,0.5393245816230774,2.0
20210329,1404,,
20210329,1405,,
20210329,1406,0.504181981086731,2.0
20210329,1407,0.5843542218208313,2.0
20210329,1408,0.5180326700210571,0.0
20210329,1409,0.5739456415176392,0.0
20210329,1410,0.5757980942726135,0.0
20210329,1411,0.6510635614395142,0.0
20210329,1412,0.5386345386505127,0.0
20210329,1413,0.5512235164642334,0.0
