date,time,liks,DL_sig
20210827,1004,0.5749329328536987,0.0
20210827,1005,0.5300846099853516,2.0
20210827,1006,,
20210827,1007,0.6275497674942017,2.0
20210827,1008,0.6302148103713989,2.0
20210827,1009,0.6299951076507568,0.0
20210827,1010,0.570438027381897,0.0
20210827,1011,0.5754671096801758,2.0
20210827,1012,0.5121637582778931,2.0
20210827,1013,0.5435314178466797,0.0
20210827,1014,0.5133442878723145,0.0
20210827,1015,0.5208726525306702,0.0
20210827,1016,0.5489369630813599,2.0
20210827,1017,0.5326385498046875,0.0
20210827,1018,0.5708100199699402,2.0
20210827,1019,0.5325235724449158,2.0
20210827,1020,0.5641003847122192,2.0
20210827,1021,0.6006203889846802,2.0
20210827,1022,0.617445170879364,2.0
20210827,1023,0.5636179447174072,2.0
20210827,1024,0.5850077867507935,2.0
20210827,1025,0.5055556297302246,2.0
20210827,1026,0.5672523379325867,2.0
20210827,1027,0.6490025520324707,2.0
20210827,1028,0.6526762843132019,2.0
20210827,1029,0.565758228302002,2.0
20210827,1030,,
20210827,1031,0.5077763199806213,0.0
20210827,1032,0.5157248377799988,0.0
20210827,1033,0.5518238544464111,0.0
20210827,1034,0.530829906463623,0.0
20210827,1035,0.5960706472396851,2.0
20210827,1036,,
20210827,1037,0.5104910135269165,2.0
20210827,1038,0.5770528316497803,2.0
20210827,1039,,
20210827,1040,0.6359708309173584,2.0
20210827,1041,0.6286616921424866,2.0
20210827,1042,0.5697880983352661,2.0
20210827,1043,0.5641332864761353,2.0
20210827,1044,0.5528191924095154,2.0
20210827,1045,0.5118289589881897,2.0
20210827,1046,0.537615954875946,0.0
20210827,1047,0.5066332221031189,0.0
20210827,1048,0.5698983669281006,2.0
20210827,1049,0.5987467765808105,2.0
20210827,1050,0.6709494590759277,2.0
20210827,1051,0.6127520203590393,2.0
20210827,1052,0.694663941860199,2.0
20210827,1053,0.6850844025611877,2.0
20210827,1054,0.593733012676239,2.0
20210827,1055,0.6540979743003845,2.0
20210827,1056,0.5786324143409729,0.0
20210827,1057,0.5009453296661377,0.0
20210827,1058,0.501115620136261,2.0
20210827,1059,0.5870054960250854,0.0
20210827,1100,0.5470401048660278,2.0
20210827,1101,0.5654494166374207,2.0
20210827,1102,0.5135464072227478,2.0
20210827,1103,0.5065127611160278,0.0
20210827,1104,0.5080637335777283,0.0
20210827,1105,0.5078595280647278,2.0
20210827,1106,,
20210827,1107,0.5686434507369995,2.0
20210827,1108,0.6301916241645813,2.0
20210827,1109,0.5685129165649414,2.0
20210827,1110,0.5570347905158997,2.0
20210827,1111,0.5676905512809753,2.0
20210827,1112,0.5631945729255676,2.0
20210827,1113,0.5701267123222351,2.0
20210827,1114,0.501273512840271,0.0
20210827,1115,0.5021246075630188,2.0
20210827,1116,0.5021979808807373,0.0
20210827,1117,0.5252026915550232,2.0
20210827,1118,0.5666627287864685,0.0
20210827,1119,0.5681865215301514,0.0
20210827,1120,0.5277698040008545,0.0
20210827,1121,0.5424816608428955,2.0
20210827,1122,0.5787239074707031,2.0
20210827,1123,0.5776401162147522,2.0
20210827,1124,0.555828332901001,2.0
20210827,1125,0.5943516492843628,2.0
20210827,1126,0.5966232419013977,2.0
20210827,1127,0.5473035573959351,2.0
20210827,1128,0.568602442741394,2.0
20210827,1129,0.5560669302940369,2.0
20210827,1130,0.568101167678833,2.0
20210827,1131,0.5653393268585205,2.0
20210827,1132,0.6276657581329346,2.0
20210827,1133,0.6106035113334656,2.0
20210827,1134,0.529320478439331,2.0
20210827,1135,0.5187750458717346,2.0
20210827,1136,0.5971289277076721,2.0
20210827,1137,0.5335292220115662,2.0
20210827,1138,0.5090555548667908,0.0
20210827,1139,0.540681004524231,2.0
20210827,1140,0.5152156352996826,2.0
20210827,1141,0.5599759817123413,2.0
20210827,1142,0.515821635723114,2.0
20210827,1143,0.5356379151344299,2.0
20210827,1144,,
20210827,1145,0.5490036606788635,2.0
20210827,1146,0.506203293800354,2.0
20210827,1147,0.5656787753105164,2.0
20210827,1148,,
20210827,1149,,
20210827,1150,0.5197022557258606,0.0
20210827,1151,,
20210827,1152,0.533859372138977,2.0
20210827,1153,0.5459666848182678,2.0
20210827,1154,0.5404927730560303,2.0
20210827,1155,0.6221984028816223,2.0
20210827,1156,0.5277552604675293,0.0
20210827,1157,0.531424343585968,0.0
20210827,1158,0.5087109804153442,0.0
20210827,1159,0.5407965183258057,2.0
20210827,1200,0.5410912036895752,0.0
20210827,1201,0.5241125822067261,0.0
20210827,1202,0.5192092657089233,2.0
20210827,1203,0.5215959548950195,2.0
20210827,1204,0.5116083025932312,2.0
20210827,1205,0.5678781270980835,0.0
20210827,1206,0.5489445924758911,2.0
20210827,1207,0.5218322277069092,0.0
20210827,1208,0.5001007318496704,0.0
20210827,1209,0.5473483204841614,0.0
20210827,1210,,
20210827,1211,0.5180948972702026,0.0
20210827,1212,0.5297746658325195,0.0
20210827,1213,0.5507717132568359,2.0
20210827,1214,0.50434410572052,0.0
20210827,1215,0.5063837766647339,2.0
20210827,1216,0.573840856552124,0.0
20210827,1217,0.6191443800926208,0.0
20210827,1218,,
20210827,1219,0.5267375111579895,0.0
20210827,1220,0.5203148126602173,2.0
20210827,1221,0.5450631380081177,2.0
20210827,1222,0.5099912881851196,0.0
20210827,1223,0.5138528943061829,2.0
20210827,1224,0.6001914143562317,2.0
20210827,1225,0.6154350638389587,2.0
20210827,1226,0.5876901149749756,2.0
20210827,1227,,
20210827,1228,0.5533347725868225,2.0
20210827,1229,0.5595635175704956,2.0
20210827,1230,,
20210827,1231,0.5530710816383362,2.0
20210827,1232,0.6016983389854431,2.0
20210827,1233,0.6266064643859863,2.0
20210827,1234,0.5739830732345581,2.0
20210827,1235,,
20210827,1236,0.5609232187271118,2.0
20210827,1237,0.5725646018981934,2.0
20210827,1238,,
20210827,1239,0.5064666867256165,0.0
20210827,1240,0.5645664930343628,2.0
20210827,1241,0.5936644673347473,2.0
20210827,1242,,
20210827,1243,,
20210827,1244,0.5509454011917114,2.0
20210827,1245,0.5417972207069397,2.0
20210827,1246,0.6275824904441833,2.0
20210827,1247,0.5444448590278625,2.0
20210827,1248,0.5267099738121033,2.0
20210827,1249,0.6157137751579285,2.0
20210827,1250,0.6401029229164124,2.0
20210827,1251,0.5864584445953369,2.0
20210827,1252,0.554368793964386,2.0
20210827,1253,,
20210827,1254,0.6168517470359802,2.0
20210827,1255,,
20210827,1256,0.5778005123138428,2.0
20210827,1257,0.5006557106971741,0.0
20210827,1258,,
20210827,1259,0.543279230594635,2.0
20210827,1300,0.7160288095474243,2.0
20210827,1301,0.6142740845680237,2.0
20210827,1302,0.5186300873756409,0.0
20210827,1303,0.5059275031089783,2.0
20210827,1304,0.5354615449905396,2.0
20210827,1305,0.5852200388908386,0.0
20210827,1306,0.601535439491272,0.0
20210827,1307,0.5414634346961975,0.0
20210827,1308,0.5449556708335876,2.0
20210827,1309,0.5808062553405762,0.0
20210827,1310,0.5387074947357178,0.0
20210827,1311,0.6162605285644531,0.0
20210827,1312,0.5353958010673523,2.0
20210827,1313,0.5790179967880249,0.0
20210827,1314,,
20210827,1315,0.5271416902542114,0.0
20210827,1316,0.6043363213539124,0.0
20210827,1317,0.5188689827919006,2.0
20210827,1318,0.5568244457244873,0.0
20210827,1319,0.5156264305114746,0.0
20210827,1320,0.52585768699646,0.0
20210827,1321,,
20210827,1322,0.533278226852417,2.0
20210827,1323,0.5549216270446777,2.0
20210827,1324,0.5516032576560974,2.0
20210827,1325,0.5411012768745422,2.0
20210827,1326,0.5518066883087158,0.0
20210827,1327,,
20210827,1328,0.5031379461288452,0.0
20210827,1329,0.5293785929679871,0.0
20210827,1330,0.6060197353363037,0.0
20210827,1331,0.5085929036140442,2.0
20210827,1332,0.5433048009872437,2.0
20210827,1333,0.590326726436615,0.0
20210827,1334,0.6044570803642273,0.0
20210827,1335,0.5899451375007629,0.0
20210827,1336,0.5019133687019348,0.0
20210827,1337,,
20210827,1338,0.5435143709182739,2.0
20210827,1339,0.5168570876121521,2.0
20210827,1340,0.6377054452896118,2.0
20210827,1341,,
20210827,1342,0.5346800684928894,2.0
20210827,1343,0.5083173513412476,2.0
20210827,1344,0.5254722833633423,2.0
20210827,1345,0.5192652940750122,0.0
20210827,1346,,
20210827,1347,0.6030804514884949,2.0
20210827,1348,0.6007441282272339,2.0
20210827,1349,0.5006723403930664,0.0
20210827,1350,0.5552648305892944,2.0
20210827,1351,,
20210827,1352,0.5105046033859253,0.0
20210827,1353,0.5249475240707397,0.0
20210827,1354,,
20210827,1355,0.5010671615600586,2.0
20210827,1356,0.5299251675605774,2.0
20210827,1357,0.5063638687133789,2.0
20210827,1358,0.5033242106437683,2.0
20210827,1359,,
20210827,1400,0.525104820728302,0.0
20210827,1401,0.6584137082099915,2.0
20210827,1402,0.5265684127807617,2.0
20210827,1403,0.6632022857666016,2.0
20210827,1404,,
20210827,1405,,
20210827,1406,0.645431399345398,0.0
20210827,1407,0.5763075947761536,2.0
20210827,1408,0.5092345476150513,0.0
20210827,1409,0.6777927875518799,2.0
20210827,1410,0.6385075449943542,2.0
20210827,1411,0.612589418888092,2.0
20210827,1412,0.504086434841156,0.0
20210827,1413,0.5083326697349548,0.0
20210827,1414,0.6065272688865662,2.0
20210827,1415,0.5418761372566223,2.0
20210827,1416,,
20210827,1417,0.5396861433982849,2.0
20210827,1418,0.5385268926620483,0.0
20210827,1419,0.5854349732398987,0.0
20210827,1420,0.5537450909614563,2.0
20210827,1421,0.5792800188064575,2.0
20210827,1422,0.6217324137687683,2.0
20210827,1423,0.5825877785682678,2.0
20210827,1424,0.5434699654579163,2.0
20210827,1425,0.575061559677124,2.0
20210827,1426,0.5131916403770447,2.0
20210827,1427,0.5877240896224976,2.0
20210827,1428,,
20210827,1429,,
20210827,1430,0.6519525051116943,2.0
20210827,1431,0.5605989098548889,2.0
20210827,1432,0.5107555985450745,2.0
20210827,1433,0.5960442423820496,2.0
20210827,1434,0.6046830415725708,2.0
20210827,1435,0.5482123494148254,2.0
20210827,1436,0.5028384923934937,0.0
20210827,1437,0.5620514750480652,0.0
20210827,1438,,
20210827,1439,0.5169269442558289,0.0
20210827,1440,0.5179001092910767,2.0
20210827,1441,0.5419955849647522,2.0
20210827,1442,0.5522798299789429,2.0
20210827,1443,0.5516330599784851,2.0
20210827,1444,,
20210827,1445,,
20210827,1446,0.5191726684570312,0.0
20210827,1447,0.5197895169258118,2.0
20210827,1448,0.5051271915435791,0.0
20210827,1449,0.6352798938751221,2.0
20210827,1450,0.5238959193229675,2.0
20210827,1451,0.5898740887641907,2.0
20210827,1452,0.5031678080558777,0.0
20210827,1453,0.5329709053039551,2.0
20210827,1454,0.5732370615005493,2.0
20210827,1455,0.7126615643501282,2.0
20210827,1456,0.5069305896759033,2.0
20210827,1457,0.5234456658363342,0.0
20210827,1458,0.5870273113250732,2.0
20210827,1459,0.6029918789863586,2.0
20210827,1500,0.5634533762931824,2.0
20210827,1501,0.5446189641952515,0.0
20210827,1502,0.5642188191413879,2.0
20210827,1503,0.5714355111122131,2.0
20210827,1504,0.5285663604736328,2.0
20210827,1505,0.5090295672416687,0.0
20210827,1506,0.5629226565361023,2.0
20210827,1507,0.6248658895492554,2.0
20210827,1508,0.5392334461212158,2.0
20210827,1509,0.593452513217926,2.0
20210827,1510,,
20210827,1511,0.6161642074584961,0.0
20210827,1512,0.5468863248825073,0.0
20210827,1513,0.5387422442436218,2.0
20210827,1514,,
20210827,1515,0.5928701758384705,2.0
20210827,1516,0.5550785064697266,2.0
20210827,1517,0.6645206212997437,2.0
20210827,1518,0.5221630334854126,2.0
20210827,1519,0.6554171442985535,2.0
20210827,1520,0.5184736251831055,2.0
20210827,1521,0.6362425088882446,2.0
20210827,1522,0.5316746234893799,2.0
20210827,1523,0.5821704268455505,0.0
20210827,1524,0.5228508114814758,0.0
20210827,1525,,
20210827,1526,0.5727117657661438,2.0
20210827,1527,,
20210827,1528,,
20210827,1529,,
20210827,1530,,
20210830,900,,
20210830,901,,
20210830,902,,
20210830,903,,
20210830,904,,
20210830,905,,
20210830,906,,
20210830,907,,
20210830,908,,
20210830,909,,
20210830,910,,
20210830,911,,
20210830,912,,
20210830,913,,
20210830,914,,
20210830,915,,
20210830,916,,
20210830,917,,
20210830,918,,
20210830,919,,
20210830,920,,
20210830,921,,
20210830,922,,
20210830,923,,
20210830,924,,
20210830,925,,
20210830,926,,
20210830,927,,
20210830,928,,
20210830,929,,
20210830,930,0.5298839807510376,2.0
20210830,931,0.5526003241539001,0.0
20210830,932,0.5417171120643616,0.0
20210830,933,0.6088104248046875,2.0
20210830,934,0.5703399777412415,2.0
20210830,935,,
20210830,936,0.5194919109344482,2.0
20210830,937,0.5535745620727539,2.0
20210830,938,0.5887200236320496,0.0
20210830,939,0.61962890625,2.0
20210830,940,0.5398005247116089,2.0
20210830,941,0.5812761187553406,2.0
20210830,942,0.5138418674468994,2.0
20210830,943,0.6140877604484558,2.0
20210830,944,0.5818058848381042,2.0
20210830,945,0.5015588998794556,2.0
20210830,946,0.592393159866333,0.0
20210830,947,0.5507222414016724,2.0
20210830,948,0.6058349609375,2.0
20210830,949,,
20210830,950,0.5696524381637573,2.0
20210830,951,0.5629618763923645,2.0
20210830,952,0.5583863258361816,2.0
20210830,953,0.540542721748352,0.0
20210830,954,0.5344878435134888,2.0
20210830,955,,
20210830,956,0.6261932253837585,0.0
20210830,957,,
20210830,958,0.5850144028663635,2.0
20210830,959,0.5252099633216858,0.0
20210830,1000,0.5362988114356995,0.0
20210830,1001,0.5288712382316589,2.0
20210830,1002,0.5467752814292908,2.0
20210830,1003,0.6240255236625671,2.0
20210830,1004,0.5218892693519592,2.0
20210830,1005,0.5226494073867798,0.0
20210830,1006,0.5905971527099609,0.0
20210830,1007,0.532370924949646,0.0
20210830,1008,0.6134580969810486,0.0
20210830,1009,,
20210830,1010,0.5080843567848206,2.0
20210830,1011,0.6113865971565247,0.0
20210830,1012,0.5182893872261047,0.0
20210830,1013,0.580491304397583,0.0
20210830,1014,0.5115488767623901,2.0
20210830,1015,0.5279118418693542,0.0
20210830,1016,0.5599053502082825,0.0
20210830,1017,,
20210830,1018,0.6020565629005432,0.0
20210830,1019,0.6250383853912354,0.0
20210830,1020,0.5342918634414673,0.0
20210830,1021,,
20210830,1022,0.5677827000617981,0.0
20210830,1023,0.5130453109741211,0.0
20210830,1024,0.5155201554298401,2.0
20210830,1025,0.500751256942749,0.0
20210830,1026,0.5499627590179443,0.0
20210830,1027,0.5178580284118652,0.0
20210830,1028,0.6189338564872742,2.0
20210830,1029,,
20210830,1030,,
20210830,1031,0.6450387239456177,2.0
20210830,1032,0.7011367678642273,2.0
20210830,1033,0.5541767477989197,0.0
20210830,1034,,
20210830,1035,0.6315705180168152,2.0
20210830,1036,0.5292767882347107,0.0
20210830,1037,0.5121232867240906,0.0
20210830,1038,0.5336471199989319,2.0
20210830,1039,0.5328023433685303,2.0
20210830,1040,0.5226790308952332,2.0
20210830,1041,,
20210830,1042,,
20210830,1043,0.5588508248329163,2.0
20210830,1044,0.6000598669052124,2.0
20210830,1045,,
20210830,1046,0.6431484222412109,2.0
20210830,1047,0.5821723937988281,0.0
20210830,1048,0.5680003762245178,0.0
20210830,1049,,
20210830,1050,0.5341486930847168,2.0
20210830,1051,,
20210830,1052,0.5037069916725159,2.0
20210830,1053,,
20210830,1054,,
20210830,1055,0.5196205377578735,0.0
20210830,1056,0.5029769539833069,0.0
20210830,1057,0.5071735978126526,2.0
20210830,1058,0.5023508071899414,2.0
20210830,1059,,
20210830,1100,0.5297800302505493,2.0
20210830,1101,0.5466756820678711,2.0
20210830,1102,0.5762935876846313,2.0
20210830,1103,0.588151216506958,2.0
20210830,1104,0.5262828469276428,0.0
20210830,1105,0.5976966619491577,2.0
20210830,1106,0.568184494972229,2.0
20210830,1107,0.5232787728309631,0.0
20210830,1108,0.5668464303016663,0.0
20210830,1109,0.6177442073822021,2.0
20210830,1110,0.7005515694618225,2.0
20210830,1111,0.618742048740387,2.0
20210830,1112,0.5783616900444031,0.0
20210830,1113,0.5252471566200256,2.0
20210830,1114,0.5134087204933167,2.0
20210830,1115,0.5755783915519714,2.0
20210830,1116,0.5092254281044006,0.0
20210830,1117,0.5888474583625793,2.0
20210830,1118,0.5005896687507629,2.0
20210830,1119,0.6031835079193115,2.0
20210830,1120,0.5204203128814697,2.0
20210830,1121,0.5968720316886902,2.0
20210830,1122,0.5039271712303162,0.0
20210830,1123,0.5988048315048218,2.0
20210830,1124,0.5897800922393799,2.0
20210830,1125,0.5017401576042175,2.0
20210830,1126,,
20210830,1127,0.5046747326850891,0.0
20210830,1128,,
20210830,1129,0.6270372867584229,2.0
20210830,1130,0.5495290160179138,2.0
20210830,1131,0.5670897960662842,0.0
20210830,1132,0.5140425562858582,0.0
20210830,1133,0.5312507748603821,2.0
20210830,1134,0.5703170895576477,0.0
20210830,1135,0.5648608803749084,2.0
20210830,1136,0.5795678496360779,2.0
20210830,1137,0.5611622333526611,2.0
20210830,1138,,
20210830,1139,0.5975469350814819,2.0
20210830,1140,0.595466673374176,2.0
20210830,1141,0.5266916155815125,2.0
20210830,1142,0.5117723345756531,2.0
20210830,1143,0.5771386623382568,2.0
20210830,1144,0.6239904165267944,2.0
20210830,1145,0.501071035861969,0.0
20210830,1146,0.5370853543281555,2.0
20210830,1147,0.6536476612091064,0.0
20210830,1148,0.5596211552619934,0.0
20210830,1149,0.5715295672416687,0.0
20210830,1150,0.5500692129135132,2.0
20210830,1151,0.513849139213562,2.0
20210830,1152,0.6702404618263245,2.0
20210830,1153,0.6325826048851013,2.0
20210830,1154,,
20210830,1155,0.6714788675308228,0.0
20210830,1156,0.5472850799560547,2.0
20210830,1157,0.5958476066589355,0.0
20210830,1158,0.5230709910392761,0.0
20210830,1159,0.5026581287384033,2.0
20210830,1200,,
20210830,1201,0.5469111800193787,2.0
20210830,1202,0.5763636827468872,2.0
20210830,1203,0.5597550868988037,0.0
20210830,1204,0.5333625078201294,2.0
20210830,1205,0.5639369487762451,0.0
20210830,1206,0.5393640995025635,2.0
20210830,1207,0.5610390901565552,2.0
20210830,1208,0.5186553597450256,2.0
20210830,1209,0.5724999308586121,0.0
20210830,1210,0.5202882289886475,0.0
20210830,1211,0.5351454615592957,2.0
20210830,1212,0.5776805877685547,2.0
20210830,1213,,
20210830,1214,0.6290389895439148,2.0
20210830,1215,0.697579026222229,2.0
20210830,1216,0.6419426798820496,2.0
20210830,1217,0.6210430264472961,2.0
20210830,1218,0.5874960422515869,2.0
20210830,1219,,
20210830,1220,0.5424053072929382,2.0
20210830,1221,0.5886799693107605,0.0
20210830,1222,0.5379447937011719,0.0
20210830,1223,0.54262375831604,2.0
20210830,1224,0.6155045628547668,2.0
20210830,1225,0.5415356755256653,2.0
20210830,1226,,
20210830,1227,,
20210830,1228,0.5744808316230774,2.0
20210830,1229,,
20210830,1230,0.5696437358856201,2.0
20210830,1231,0.6221145391464233,2.0
20210830,1232,0.5717363357543945,2.0
20210830,1233,0.5571937561035156,2.0
20210830,1234,0.5409550070762634,2.0
20210830,1235,0.5546119809150696,0.0
20210830,1236,0.510375440120697,2.0
20210830,1237,,
20210830,1238,,
20210830,1239,,
20210830,1240,0.5977681875228882,0.0
20210830,1241,,
20210830,1242,,
20210830,1243,0.5861049294471741,2.0
20210830,1244,0.5028265118598938,0.0
20210830,1245,0.6106306314468384,0.0
20210830,1246,0.5238821506500244,0.0
20210830,1247,0.5269002318382263,2.0
20210830,1248,0.5038145184516907,2.0
20210830,1249,0.575278639793396,0.0
20210830,1250,0.5289784669876099,0.0
20210830,1251,0.6659960746765137,0.0
20210830,1252,,
20210830,1253,,
20210830,1254,0.5357850790023804,0.0
20210830,1255,0.5427265167236328,0.0
20210830,1256,0.6079892516136169,0.0
20210830,1257,0.5759190320968628,0.0
20210830,1258,0.5418580770492554,0.0
20210830,1259,0.599016010761261,0.0
20210830,1300,0.5302528738975525,2.0
20210830,1301,0.5647350549697876,2.0
20210830,1302,0.5012898445129395,2.0
20210830,1303,0.5924418568611145,0.0
20210830,1304,,
20210830,1305,0.5987834334373474,0.0
20210830,1306,0.5520811676979065,0.0
20210830,1307,0.513355553150177,0.0
20210830,1308,0.5235708355903625,0.0
20210830,1309,0.504774808883667,0.0
20210830,1310,0.5152185559272766,2.0
20210830,1311,0.5183520317077637,0.0
20210830,1312,0.5143951177597046,0.0
20210830,1313,0.513163149356842,2.0
20210830,1314,0.5184760689735413,0.0
20210830,1315,0.6196175813674927,2.0
20210830,1316,0.6442619562149048,2.0
20210830,1317,0.6640319228172302,2.0
20210830,1318,0.5965983271598816,0.0
20210830,1319,0.5826340913772583,2.0
20210830,1320,0.5042710900306702,2.0
20210830,1321,0.6090685725212097,0.0
20210830,1322,0.6340299248695374,0.0
20210830,1323,0.5693405270576477,0.0
20210830,1324,0.5735706090927124,0.0
20210830,1325,0.6129642724990845,0.0
20210830,1326,,
20210830,1327,0.5037446022033691,2.0
20210830,1328,,
20210830,1329,0.6283254027366638,0.0
20210830,1330,,
20210830,1331,0.5357194542884827,0.0
20210830,1332,0.6832390427589417,2.0
20210830,1333,,
20210830,1334,,
20210830,1335,0.5663942694664001,0.0
20210830,1336,0.6223844289779663,2.0
20210830,1337,0.623259425163269,2.0
20210830,1338,0.5534501671791077,2.0
20210830,1339,0.5521038770675659,0.0
20210830,1340,,
20210830,1341,,
20210830,1342,0.5228284597396851,2.0
20210830,1343,0.5663362741470337,0.0
20210830,1344,,
20210830,1345,,
20210830,1346,0.5861208438873291,0.0
20210830,1347,0.5704220533370972,0.0
20210830,1348,0.5691466927528381,2.0
20210830,1349,0.5509617924690247,2.0
20210830,1350,0.5267968773841858,0.0
20210830,1351,0.5295467376708984,0.0
20210830,1352,0.7127951383590698,2.0
20210830,1353,,
20210830,1354,,
20210830,1355,,
20210830,1356,0.5858709812164307,2.0
20210830,1357,,
20210830,1358,0.5990332961082458,2.0
20210830,1359,,
20210830,1400,0.5511496663093567,2.0
20210830,1401,,
20210830,1402,,
20210830,1403,,
20210830,1404,0.5736631155014038,0.0
20210830,1405,0.7140387892723083,2.0
20210830,1406,0.5629859566688538,2.0
20210830,1407,0.5685520768165588,2.0
20210830,1408,0.6389977335929871,2.0
20210830,1409,0.6256012916564941,2.0
20210830,1410,0.5390343070030212,2.0
20210830,1411,0.6008234620094299,2.0
20210830,1412,0.5887072682380676,2.0
20210830,1413,0.5367503762245178,2.0
20210830,1414,0.5404632687568665,2.0
20210830,1415,0.5794415473937988,2.0
20210830,1416,0.5268003940582275,2.0
20210830,1417,0.600053608417511,0.0
20210830,1418,,
20210830,1419,0.5276411175727844,0.0
20210830,1420,0.5752050280570984,0.0
20210830,1421,0.5014669895172119,2.0
20210830,1422,0.5133214592933655,2.0
20210830,1423,,
20210830,1424,0.541499674320221,2.0
20210830,1425,,
20210830,1426,,
20210830,1427,0.6220260858535767,2.0
20210830,1428,0.5942120552062988,0.0
20210830,1429,0.6814806461334229,2.0
20210830,1430,,
20210830,1431,0.6111122965812683,2.0
20210830,1432,0.6127186417579651,2.0
20210830,1433,0.6255056858062744,2.0
20210830,1434,0.5847004652023315,2.0
20210830,1435,0.6266939640045166,2.0
20210830,1436,0.5962730646133423,0.0
20210830,1437,,
20210830,1438,0.6530912518501282,2.0
20210830,1439,,
20210830,1440,0.5975082516670227,2.0
20210830,1441,0.5897289514541626,2.0
20210830,1442,,
20210830,1443,0.5688580274581909,0.0
20210830,1444,,
20210830,1445,0.5228949785232544,0.0
20210830,1446,0.5159301161766052,0.0
20210830,1447,0.5363954305648804,2.0
20210830,1448,0.528445839881897,0.0
20210830,1449,0.5872547626495361,0.0
20210830,1450,0.5081769824028015,0.0
20210830,1451,0.5937966108322144,0.0
20210830,1452,0.6023356318473816,0.0
20210830,1453,0.5664055347442627,0.0
20210830,1454,0.5535813570022583,0.0
20210830,1455,0.5806112289428711,0.0
20210830,1456,0.6055461764335632,0.0
20210830,1457,0.6015462875366211,0.0
20210830,1458,0.5882006883621216,0.0
20210830,1459,0.549403190612793,0.0
20210830,1500,0.6340927481651306,0.0
20210830,1501,,
20210830,1502,0.5086824297904968,0.0
20210830,1503,0.5609714388847351,2.0
20210830,1504,0.5768361687660217,2.0
20210830,1505,0.5302101969718933,0.0
20210830,1506,0.61519855260849,0.0
20210830,1507,0.542706310749054,2.0
20210830,1508,0.5180242657661438,2.0
20210830,1509,0.511727511882782,2.0
20210830,1510,0.579139232635498,0.0
20210830,1511,0.5632315278053284,0.0
20210830,1512,0.5372874736785889,0.0
20210830,1513,0.5367062091827393,0.0
20210830,1514,0.517993688583374,0.0
20210830,1515,0.5542950630187988,0.0
20210830,1516,,
20210830,1517,0.6185593008995056,0.0
20210830,1518,0.6016556620597839,0.0
20210830,1519,,
20210830,1520,0.5274908542633057,0.0
20210830,1521,0.6357121467590332,0.0
20210830,1522,0.6137363314628601,0.0
20210830,1523,0.5426744222640991,0.0
20210830,1524,0.5733534097671509,0.0
20210830,1525,0.5429690480232239,0.0
20210830,1526,0.5717445611953735,0.0
20210830,1527,,
20210830,1528,,
20210830,1529,,
20210830,1530,,
20210831,900,,
20210831,901,,
20210831,902,,
20210831,903,,
20210831,904,,
20210831,905,,
20210831,906,,
20210831,907,,
20210831,908,,
20210831,909,,
20210831,910,,
20210831,911,,
20210831,912,,
20210831,913,,
20210831,914,,
20210831,915,,
20210831,916,,
20210831,917,,
20210831,918,,
20210831,919,,
20210831,920,,
20210831,921,,
20210831,922,,
20210831,923,,
20210831,924,,
20210831,925,,
20210831,926,,
20210831,927,,
20210831,928,,
20210831,929,,
20210831,930,0.5730479955673218,2.0
20210831,931,,
20210831,932,0.7146574258804321,2.0
20210831,933,,
20210831,934,0.6147496104240417,2.0
20210831,935,0.5885394811630249,2.0
20210831,936,0.5379080176353455,2.0
20210831,937,0.6253116130828857,0.0
20210831,938,0.5986261367797852,0.0
20210831,939,0.5265838503837585,0.0
20210831,940,,
20210831,941,0.5040417909622192,0.0
20210831,942,0.6428923010826111,2.0
20210831,943,0.6033409237861633,2.0
20210831,944,0.5117918252944946,0.0
20210831,945,0.6231334209442139,2.0
20210831,946,0.535654604434967,2.0
20210831,947,0.5133126974105835,2.0
20210831,948,0.5276682376861572,2.0
20210831,949,0.5023600459098816,2.0
20210831,950,0.5199253559112549,2.0
20210831,951,0.5835030674934387,2.0
20210831,952,0.5387165546417236,0.0
20210831,953,0.6216891407966614,2.0
20210831,954,0.5797951817512512,2.0
20210831,955,0.5740950703620911,2.0
20210831,956,0.6027081608772278,2.0
20210831,957,0.6866340041160583,2.0
20210831,958,0.6375508904457092,2.0
20210831,959,0.6232965588569641,2.0
20210831,1000,0.6101425290107727,2.0
20210831,1001,0.5404571890830994,2.0
20210831,1002,0.5928226709365845,0.0
20210831,1003,0.6067522168159485,0.0
20210831,1004,0.5549480319023132,0.0
20210831,1005,,
20210831,1006,0.5243068933486938,2.0
20210831,1007,,
20210831,1008,0.5245949625968933,0.0
20210831,1009,0.5393575429916382,0.0
20210831,1010,0.5640774369239807,2.0
20210831,1011,0.5716511011123657,2.0
20210831,1012,0.5475133061408997,2.0
20210831,1013,,
20210831,1014,0.5114944577217102,2.0
20210831,1015,0.5376871228218079,0.0
20210831,1016,0.5207667946815491,0.0
20210831,1017,0.548055112361908,2.0
20210831,1018,0.5104986429214478,2.0
20210831,1019,0.5790416598320007,2.0
20210831,1020,,
20210831,1021,,
20210831,1022,0.5149466395378113,0.0
20210831,1023,,
20210831,1024,,
20210831,1025,0.6372240781784058,2.0
20210831,1026,0.5537582635879517,2.0
20210831,1027,0.5190843343734741,0.0
20210831,1028,0.6480200886726379,2.0
20210831,1029,0.6254156827926636,2.0
20210831,1030,,
