date,time,liks,DL_sig
20210604,1301,0.5172510743141174,0.0
20210604,1302,,
20210604,1303,0.5104324221611023,2.0
20210604,1304,0.6084007024765015,0.0
20210604,1305,0.6536869406700134,0.0
20210604,1306,0.5918824672698975,0.0
20210604,1307,0.5895119905471802,0.0
20210604,1308,0.6545111536979675,0.0
20210604,1309,0.6144037842750549,0.0
20210604,1310,,
20210604,1311,0.5226395130157471,0.0
20210604,1312,0.5132949948310852,0.0
20210604,1313,,
20210604,1314,0.5095198154449463,0.0
20210604,1315,0.5556808710098267,0.0
20210604,1316,0.6176881790161133,0.0
20210604,1317,0.5270206332206726,2.0
20210604,1318,0.6655483245849609,0.0
20210604,1319,0.584412157535553,0.0
20210604,1320,0.622509241104126,0.0
20210604,1321,0.5894859433174133,0.0
20210604,1322,0.6404311656951904,0.0
20210604,1323,0.5912854075431824,0.0
20210604,1324,0.5998433828353882,2.0
20210604,1325,0.5863723158836365,2.0
20210604,1326,0.6146782040596008,2.0
20210604,1327,0.5603095889091492,2.0
20210604,1328,0.5741061568260193,2.0
20210604,1329,0.5145588517189026,0.0
20210604,1330,0.6422666907310486,2.0
20210604,1331,,
20210604,1332,,
20210604,1333,,
20210604,1334,0.642693817615509,2.0
20210604,1335,0.6246342658996582,2.0
20210604,1336,,
20210604,1337,0.5586535334587097,2.0
20210604,1338,0.5570457577705383,2.0
20210604,1339,0.6147058606147766,2.0
20210604,1340,,
20210604,1341,0.5214192271232605,0.0
20210604,1342,0.5038546323776245,2.0
20210604,1343,0.5024042725563049,0.0
20210604,1344,,
20210604,1345,0.559159517288208,2.0
20210604,1346,0.6018893122673035,2.0
20210604,1347,0.5594481825828552,2.0
20210604,1348,0.5421831607818604,2.0
20210604,1349,0.5181505680084229,0.0
20210604,1350,0.6064113974571228,2.0
20210604,1351,,
20210604,1352,0.6688737273216248,2.0
20210604,1353,0.6873906850814819,2.0
20210604,1354,0.5159553289413452,2.0
20210604,1355,,
20210604,1356,0.5139715671539307,2.0
20210604,1357,0.5762275457382202,2.0
20210604,1358,0.5722571015357971,2.0
20210604,1359,,
20210604,1400,,
20210604,1401,0.5738884806632996,0.0
20210604,1402,0.5420063138008118,2.0
20210604,1403,0.5942565202713013,2.0
20210604,1404,0.5245332717895508,0.0
20210604,1405,0.5412841439247131,2.0
20210604,1406,0.5023159980773926,0.0
20210604,1407,0.5828623175621033,0.0
20210604,1408,0.5386676788330078,0.0
20210604,1409,,
20210604,1410,0.5791626572608948,0.0
20210604,1411,0.5068790912628174,0.0
20210604,1412,0.5598040819168091,0.0
20210604,1413,0.5096657276153564,2.0
20210604,1414,0.5063061118125916,2.0
20210604,1415,0.5050020217895508,0.0
20210604,1416,0.5434064865112305,2.0
20210604,1417,0.549656331539154,0.0
20210604,1418,0.5619611740112305,2.0
20210604,1419,0.5227029919624329,2.0
20210604,1420,,
20210604,1421,0.5368155241012573,2.0
20210604,1422,0.5543433427810669,2.0
20210604,1423,0.6569842100143433,2.0
20210604,1424,0.6452443599700928,2.0
20210604,1425,0.6085660457611084,2.0
20210604,1426,,
20210604,1427,,
20210604,1428,0.512881338596344,0.0
20210604,1429,0.5037608742713928,2.0
20210604,1430,,
20210604,1431,0.5390750169754028,0.0
20210604,1432,0.5610787272453308,0.0
20210604,1433,0.5242985486984253,0.0
20210604,1434,0.5175747275352478,2.0
20210604,1435,0.584277868270874,2.0
20210604,1436,0.5188317894935608,2.0
20210604,1437,,
20210604,1438,,
20210604,1439,0.5450053811073303,2.0
20210604,1440,0.6940765380859375,2.0
20210604,1441,0.6536049842834473,2.0
20210604,1442,0.6493472456932068,2.0
20210604,1443,0.6145883202552795,2.0
20210604,1444,0.5777389407157898,2.0
20210604,1445,0.6151930689811707,2.0
20210604,1446,,
20210604,1447,0.6386198997497559,0.0
20210604,1448,0.6453635096549988,0.0
20210604,1449,,
20210604,1450,0.5888373255729675,0.0
20210604,1451,0.5095037817955017,2.0
20210604,1452,0.5995491147041321,0.0
20210604,1453,0.5145955681800842,2.0
20210604,1454,0.5658165812492371,0.0
20210604,1455,0.6725106239318848,0.0
20210604,1456,0.5698575377464294,0.0
20210604,1457,0.6757127046585083,0.0
20210604,1458,,
20210604,1459,,
20210604,1500,0.666013240814209,0.0
20210604,1501,0.5585451722145081,0.0
20210604,1502,0.5622055530548096,0.0
20210604,1503,0.5280919075012207,2.0
20210604,1504,0.5404390692710876,2.0
20210604,1505,0.5365446209907532,2.0
20210604,1506,0.5403335690498352,0.0
20210604,1507,,
20210604,1508,0.5481606721878052,2.0
20210604,1509,0.615192174911499,2.0
20210604,1510,0.566124677658081,2.0
20210604,1511,,
20210604,1512,0.503832995891571,2.0
20210604,1513,0.5902735590934753,2.0
20210604,1514,0.5634417533874512,2.0
20210604,1515,0.671501874923706,2.0
20210604,1516,0.5259944796562195,2.0
20210604,1517,0.5900274515151978,2.0
20210604,1518,0.5469176173210144,2.0
20210604,1519,0.5828974843025208,2.0
20210604,1520,,
20210604,1521,0.6350700855255127,2.0
20210604,1522,0.5693805813789368,2.0
20210604,1523,0.6485767960548401,2.0
20210604,1524,0.6006832122802734,2.0
20210604,1525,0.5785132050514221,2.0
20210604,1526,0.6376257538795471,2.0
20210604,1527,,
20210604,1528,,
20210604,1529,,
20210604,1530,,
20210607,900,,
20210607,901,,
20210607,902,,
20210607,903,,
20210607,904,,
20210607,905,,
20210607,906,,
20210607,907,,
20210607,908,,
20210607,909,,
20210607,910,,
20210607,911,,
20210607,912,,
20210607,913,,
20210607,914,,
20210607,915,,
20210607,916,,
20210607,917,,
20210607,918,,
20210607,919,,
20210607,920,,
20210607,921,,
20210607,922,,
20210607,923,,
20210607,924,,
20210607,925,,
20210607,926,,
20210607,927,,
20210607,928,,
20210607,929,,
20210607,930,0.5343443751335144,2.0
20210607,931,,
20210607,932,0.5007820129394531,2.0
20210607,933,,
20210607,934,0.5526946187019348,2.0
20210607,935,,
20210607,936,,
20210607,937,,
20210607,938,0.538865864276886,0.0
20210607,939,,
20210607,940,0.5183016657829285,0.0
20210607,941,0.5396629571914673,0.0
20210607,942,0.6077442169189453,0.0
20210607,943,,
20210607,944,0.524414598941803,0.0
20210607,945,0.6127076745033264,0.0
20210607,946,0.5477755069732666,0.0
20210607,947,0.6685672402381897,0.0
20210607,948,,
20210607,949,,
20210607,950,0.561728835105896,2.0
20210607,951,0.5032979249954224,0.0
20210607,952,0.5346657037734985,0.0
20210607,953,0.6625741124153137,0.0
20210607,954,0.6483505368232727,2.0
20210607,955,0.6893342733383179,2.0
20210607,956,0.5485565662384033,2.0
20210607,957,0.6318433880805969,2.0
20210607,958,0.5409485101699829,0.0
20210607,959,0.5208680629730225,2.0
20210607,1000,,
20210607,1001,0.504352331161499,2.0
20210607,1002,0.5157313346862793,0.0
20210607,1003,0.5671046376228333,0.0
20210607,1004,0.5472971796989441,2.0
20210607,1005,0.567748486995697,2.0
20210607,1006,0.6053248643875122,2.0
20210607,1007,0.6163833737373352,0.0
20210607,1008,,
20210607,1009,0.5618451237678528,0.0
20210607,1010,0.5766768455505371,0.0
20210607,1011,0.5559859871864319,0.0
20210607,1012,0.5065011978149414,2.0
20210607,1013,0.5745475888252258,0.0
20210607,1014,0.5511258244514465,2.0
20210607,1015,0.5056843161582947,2.0
20210607,1016,0.5104023218154907,0.0
20210607,1017,0.5258980989456177,2.0
20210607,1018,0.5890994668006897,2.0
20210607,1019,0.6297141313552856,2.0
20210607,1020,0.5614495277404785,2.0
20210607,1021,0.5919975638389587,2.0
20210607,1022,0.6381335854530334,2.0
20210607,1023,0.6666403412818909,2.0
20210607,1024,0.6095138788223267,2.0
20210607,1025,0.6558088064193726,2.0
20210607,1026,0.6154482960700989,2.0
20210607,1027,0.5897326469421387,2.0
20210607,1028,0.5341020226478577,2.0
20210607,1029,0.6077781319618225,2.0
20210607,1030,0.6211267113685608,2.0
20210607,1031,0.6518263816833496,2.0
20210607,1032,0.5627805590629578,0.0
20210607,1033,0.5067780017852783,0.0
20210607,1034,0.6113308668136597,0.0
20210607,1035,0.6031265258789062,0.0
20210607,1036,0.6016665697097778,0.0
20210607,1037,0.6106223464012146,0.0
20210607,1038,0.5695286989212036,0.0
20210607,1039,0.6759210824966431,0.0
20210607,1040,0.5542514324188232,0.0
20210607,1041,,
20210607,1042,0.5231326818466187,2.0
20210607,1043,,
20210607,1044,0.5515535473823547,0.0
20210607,1045,0.5149379372596741,0.0
20210607,1046,0.5660112500190735,0.0
20210607,1047,0.5562663674354553,0.0
20210607,1048,0.5412265658378601,2.0
20210607,1049,0.5832107663154602,2.0
20210607,1050,0.6706537008285522,2.0
20210607,1051,0.6352207660675049,2.0
20210607,1052,0.5963990688323975,2.0
20210607,1053,0.6165561676025391,2.0
20210607,1054,0.5902451872825623,2.0
20210607,1055,0.554014265537262,2.0
20210607,1056,0.5384412407875061,2.0
20210607,1057,0.5246138572692871,2.0
20210607,1058,0.5543059706687927,0.0
20210607,1059,0.5321956872940063,2.0
20210607,1100,0.5401211380958557,0.0
20210607,1101,0.5337247252464294,0.0
20210607,1102,0.5713382959365845,0.0
20210607,1103,0.6309139728546143,0.0
20210607,1104,0.5658131241798401,0.0
20210607,1105,0.5996081829071045,0.0
20210607,1106,0.5525043606758118,0.0
20210607,1107,0.5661147832870483,0.0
20210607,1108,0.5301249027252197,2.0
20210607,1109,0.5284648537635803,2.0
20210607,1110,,
20210607,1111,0.6164844632148743,2.0
20210607,1112,0.5362805128097534,2.0
20210607,1113,0.5110494494438171,2.0
20210607,1114,0.5561445355415344,2.0
20210607,1115,0.5445136427879333,0.0
20210607,1116,0.583675742149353,2.0
20210607,1117,0.50176602602005,0.0
20210607,1118,0.6255438327789307,2.0
20210607,1119,0.5212060213088989,2.0
20210607,1120,0.539297342300415,2.0
20210607,1121,0.5577923059463501,2.0
20210607,1122,0.5914014577865601,2.0
20210607,1123,0.6326273083686829,2.0
20210607,1124,0.6212906241416931,2.0
20210607,1125,0.5620979070663452,2.0
20210607,1126,0.5477060675621033,2.0
20210607,1127,0.6765669584274292,2.0
20210607,1128,0.5741673707962036,2.0
20210607,1129,0.5793863534927368,2.0
20210607,1130,0.6214243769645691,2.0
20210607,1131,0.5482332706451416,2.0
20210607,1132,,
20210607,1133,0.562394380569458,2.0
20210607,1134,0.5661566257476807,2.0
20210607,1135,0.5104331374168396,2.0
20210607,1136,0.5865948796272278,2.0
20210607,1137,0.6102204918861389,2.0
20210607,1138,0.5110504031181335,2.0
20210607,1139,0.5412311553955078,2.0
20210607,1140,0.5709531903266907,2.0
20210607,1141,0.6321577429771423,2.0
20210607,1142,0.5377058982849121,0.0
20210607,1143,0.5118790864944458,0.0
20210607,1144,0.589089035987854,0.0
20210607,1145,0.5238632559776306,0.0
20210607,1146,0.5133950114250183,0.0
20210607,1147,0.5256324410438538,2.0
20210607,1148,0.568798303604126,2.0
20210607,1149,,
20210607,1150,,
20210607,1151,0.53844153881073,2.0
20210607,1152,,
20210607,1153,,
20210607,1154,0.5452888011932373,0.0
20210607,1155,0.6494777798652649,0.0
20210607,1156,0.5868344306945801,0.0
20210607,1157,0.6116730570793152,0.0
20210607,1158,,
20210607,1159,0.5482910871505737,2.0
20210607,1200,0.5036412477493286,0.0
20210607,1201,0.5253811478614807,2.0
20210607,1202,,
20210607,1203,0.6455055475234985,2.0
20210607,1204,0.5209094285964966,0.0
20210607,1205,0.5283758640289307,2.0
20210607,1206,,
20210607,1207,0.6100408434867859,0.0
20210607,1208,0.5474133491516113,0.0
20210607,1209,,
20210607,1210,0.5587101578712463,0.0
20210607,1211,0.5322465300559998,0.0
20210607,1212,0.5423299670219421,0.0
20210607,1213,,
20210607,1214,,
20210607,1215,0.572639524936676,2.0
20210607,1216,0.5595004558563232,0.0
20210607,1217,,
20210607,1218,0.6839600801467896,2.0
20210607,1219,0.5677483677864075,2.0
20210607,1220,0.5661618113517761,2.0
20210607,1221,0.594810426235199,2.0
20210607,1222,0.557360053062439,0.0
20210607,1223,0.5734555125236511,2.0
20210607,1224,0.5188344120979309,0.0
20210607,1225,0.6159061789512634,0.0
20210607,1226,0.5007129907608032,0.0
20210607,1227,0.5361224412918091,0.0
20210607,1228,0.5321263670921326,0.0
20210607,1229,0.5911256670951843,2.0
20210607,1230,,
20210607,1231,0.5456831455230713,2.0
20210607,1232,0.5010238885879517,0.0
20210607,1233,0.5435892343521118,2.0
20210607,1234,0.5096592903137207,0.0
20210607,1235,0.5149874687194824,2.0
20210607,1236,,
20210607,1237,0.5648390054702759,2.0
20210607,1238,0.5549517273902893,2.0
20210607,1239,,
20210607,1240,,
20210607,1241,0.5259990692138672,2.0
20210607,1242,0.5313977599143982,0.0
20210607,1243,,
20210607,1244,0.5790957808494568,2.0
20210607,1245,0.5427570343017578,0.0
20210607,1246,,
20210607,1247,0.5017316937446594,0.0
20210607,1248,0.5161276459693909,0.0
20210607,1249,,
20210607,1250,0.556850254535675,0.0
20210607,1251,0.5339019894599915,0.0
20210607,1252,0.6026224493980408,0.0
20210607,1253,0.5563632249832153,2.0
20210607,1254,0.5389676690101624,2.0
20210607,1255,0.5668025016784668,2.0
20210607,1256,0.5132139325141907,2.0
20210607,1257,,
20210607,1258,0.5278070569038391,2.0
20210607,1259,0.6471193432807922,2.0
20210607,1300,0.5927892327308655,0.0
20210607,1301,0.7115540504455566,2.0
20210607,1302,0.725547730922699,2.0
20210607,1303,0.6305471062660217,2.0
20210607,1304,,
20210607,1305,0.5037966966629028,0.0
20210607,1306,0.5075276494026184,2.0
20210607,1307,0.540294885635376,2.0
20210607,1308,,
20210607,1309,,
20210607,1310,,
20210607,1311,0.5223023295402527,2.0
20210607,1312,,
20210607,1313,0.5724303126335144,0.0
20210607,1314,0.528294563293457,2.0
20210607,1315,0.6025964021682739,2.0
20210607,1316,0.5110670924186707,0.0
20210607,1317,0.5529664158821106,0.0
20210607,1318,0.5543193221092224,0.0
20210607,1319,0.5086981654167175,2.0
20210607,1320,0.54233717918396,0.0
20210607,1321,0.5598382353782654,2.0
20210607,1322,0.592414915561676,2.0
20210607,1323,,
20210607,1324,,
20210607,1325,0.5956881642341614,2.0
20210607,1326,0.5493975877761841,2.0
20210607,1327,0.626534104347229,2.0
20210607,1328,,
20210607,1329,0.5491832494735718,2.0
20210607,1330,0.5863703489303589,0.0
20210607,1331,0.514631450176239,2.0
20210607,1332,0.6570795774459839,2.0
20210607,1333,0.5990890860557556,2.0
20210607,1334,0.611781895160675,2.0
20210607,1335,0.64466392993927,2.0
20210607,1336,,
20210607,1337,,
20210607,1338,0.6198230385780334,2.0
20210607,1339,0.5932280421257019,2.0
20210607,1340,0.6778265833854675,2.0
20210607,1341,0.5765588283538818,2.0
20210607,1342,,
20210607,1343,0.6770043969154358,2.0
20210607,1344,0.6301384568214417,2.0
20210607,1345,0.6319745779037476,2.0
20210607,1346,0.5458640456199646,2.0
20210607,1347,0.5643296241760254,2.0
20210607,1348,0.5456854104995728,2.0
20210607,1349,0.5322234034538269,2.0
20210607,1350,0.5560329556465149,2.0
20210607,1351,,
20210607,1352,,
20210607,1353,0.6790100932121277,2.0
20210607,1354,0.674494206905365,2.0
20210607,1355,0.638871967792511,2.0
20210607,1356,0.6190150380134583,2.0
20210607,1357,,
20210607,1358,0.5078643560409546,2.0
20210607,1359,0.522612452507019,2.0
20210607,1400,0.5160959959030151,2.0
20210607,1401,0.631687581539154,2.0
20210607,1402,0.6393468976020813,2.0
20210607,1403,0.5065193176269531,2.0
20210607,1404,,
20210607,1405,0.5769156813621521,2.0
20210607,1406,0.6114438772201538,2.0
20210607,1407,0.5519043803215027,0.0
20210607,1408,0.5776205658912659,2.0
20210607,1409,,
20210607,1410,0.5050655603408813,2.0
20210607,1411,0.6568748354911804,2.0
20210607,1412,,
20210607,1413,,
20210607,1414,0.6158466339111328,2.0
20210607,1415,0.6361079216003418,0.0
20210607,1416,0.5918020606040955,2.0
20210607,1417,0.5646499991416931,2.0
20210607,1418,0.6441512703895569,0.0
20210607,1419,0.5438188910484314,2.0
20210607,1420,0.6038751006126404,2.0
20210607,1421,0.530121922492981,0.0
20210607,1422,0.5419073700904846,2.0
20210607,1423,0.5977787971496582,2.0
20210607,1424,,
20210607,1425,0.5742886662483215,2.0
20210607,1426,0.5033432841300964,2.0
20210607,1427,0.5440126061439514,2.0
20210607,1428,0.5308612585067749,2.0
20210607,1429,0.6157850623130798,0.0
20210607,1430,0.6520234942436218,0.0
20210607,1431,,
20210607,1432,0.6247773170471191,0.0
20210607,1433,0.5745421051979065,0.0
20210607,1434,0.5456425547599792,0.0
20210607,1435,0.5369969606399536,0.0
20210607,1436,0.593923032283783,0.0
20210607,1437,,
20210607,1438,0.5105875730514526,0.0
20210607,1439,,
20210607,1440,0.5900192260742188,0.0
20210607,1441,0.5347838401794434,0.0
20210607,1442,0.561384379863739,0.0
20210607,1443,0.59478759765625,2.0
20210607,1444,0.5182307362556458,2.0
20210607,1445,0.6313124895095825,0.0
20210607,1446,,
20210607,1447,0.593161404132843,0.0
20210607,1448,0.5812923908233643,2.0
20210607,1449,0.5160528421401978,2.0
20210607,1450,0.5353943705558777,0.0
20210607,1451,0.5834606885910034,2.0
20210607,1452,0.5768216848373413,2.0
20210607,1453,0.5889990329742432,2.0
20210607,1454,0.5660804510116577,2.0
20210607,1455,0.5702971816062927,0.0
20210607,1456,0.5613039135932922,2.0
20210607,1457,0.5845295190811157,2.0
20210607,1458,0.5045369863510132,0.0
20210607,1459,0.5271567106246948,2.0
20210607,1500,,
20210607,1501,0.5217711329460144,2.0
20210607,1502,0.574679970741272,2.0
20210607,1503,0.5343602895736694,2.0
20210607,1504,0.5005075931549072,0.0
20210607,1505,0.5290347933769226,2.0
20210607,1506,0.6900951862335205,2.0
20210607,1507,0.6279653310775757,2.0
20210607,1508,0.5485530495643616,2.0
20210607,1509,0.5706818699836731,0.0
20210607,1510,0.5052960515022278,0.0
20210607,1511,0.5652440786361694,0.0
20210607,1512,0.5185270309448242,2.0
20210607,1513,0.5124996900558472,2.0
20210607,1514,0.5156885385513306,2.0
20210607,1515,0.5453262329101562,2.0
20210607,1516,0.5357555150985718,2.0
20210607,1517,0.5194718837738037,2.0
20210607,1518,0.5333936214447021,2.0
20210607,1519,0.5744695067405701,2.0
20210607,1520,0.5094784498214722,2.0
20210607,1521,0.5938459038734436,2.0
20210607,1522,0.5056855082511902,0.0
20210607,1523,0.5342978835105896,2.0
20210607,1524,0.5216162800788879,2.0
20210607,1525,,
20210607,1526,0.5213592052459717,2.0
20210607,1527,,
20210607,1528,,
20210607,1529,,
20210607,1530,,
20210608,900,,
20210608,901,,
20210608,902,,
20210608,903,,
20210608,904,,
20210608,905,,
20210608,906,,
20210608,907,,
20210608,908,,
20210608,909,,
20210608,910,,
20210608,911,,
20210608,912,,
20210608,913,,
20210608,914,,
20210608,915,,
20210608,916,,
20210608,917,,
20210608,918,,
20210608,919,,
20210608,920,,
20210608,921,,
20210608,922,,
20210608,923,,
20210608,924,,
20210608,925,,
20210608,926,,
20210608,927,,
20210608,928,,
20210608,929,,
20210608,930,,
20210608,931,,
20210608,932,,
20210608,933,0.5033401846885681,2.0
20210608,934,0.6264387965202332,2.0
20210608,935,0.5266194343566895,2.0
20210608,936,0.5557763576507568,0.0
20210608,937,0.5503588318824768,0.0
20210608,938,0.5216871500015259,0.0
20210608,939,0.5426837801933289,0.0
20210608,940,,
20210608,941,0.5003591775894165,2.0
20210608,942,0.5795730352401733,0.0
20210608,943,0.5435119867324829,2.0
20210608,944,0.5759186148643494,0.0
20210608,945,0.6223766803741455,0.0
20210608,946,0.5597692728042603,0.0
20210608,947,,
20210608,948,0.5918489694595337,0.0
20210608,949,,
20210608,950,0.6491103768348694,0.0
20210608,951,,
20210608,952,0.5810683369636536,0.0
20210608,953,0.6154338121414185,0.0
20210608,954,0.6217482089996338,0.0
20210608,955,,
20210608,956,0.6861764788627625,0.0
20210608,957,,
20210608,958,0.6793583631515503,0.0
20210608,959,0.5676801800727844,2.0
20210608,1000,0.5190218091011047,0.0
20210608,1001,0.5417073965072632,0.0
20210608,1002,0.5577273964881897,2.0
20210608,1003,0.5763116478919983,2.0
20210608,1004,0.5735108852386475,0.0
20210608,1005,0.5193965435028076,0.0
20210608,1006,0.5856676697731018,2.0
20210608,1007,0.5057865977287292,2.0
20210608,1008,0.5280157327651978,0.0
20210608,1009,0.6395223140716553,2.0
20210608,1010,0.5165213346481323,0.0
20210608,1011,0.6028134822845459,2.0
20210608,1012,0.5124499797821045,2.0
20210608,1013,0.6017705202102661,2.0
20210608,1014,,
20210608,1015,0.5398228168487549,2.0
20210608,1016,0.5134961009025574,2.0
20210608,1017,0.5974826812744141,2.0
20210608,1018,0.6171833872795105,2.0
20210608,1019,0.5732337236404419,2.0
20210608,1020,0.6058242917060852,2.0
20210608,1021,0.5322102904319763,2.0
20210608,1022,0.5927805304527283,2.0
20210608,1023,0.5665431022644043,0.0
20210608,1024,0.5667147636413574,0.0
20210608,1025,,
20210608,1026,0.5927839279174805,0.0
20210608,1027,0.5353211760520935,0.0
20210608,1028,0.5590854287147522,0.0
20210608,1029,0.5431204438209534,0.0
20210608,1030,0.5183232426643372,2.0
20210608,1031,0.6118240356445312,2.0
20210608,1032,0.5905944108963013,0.0
20210608,1033,0.52178555727005,2.0
20210608,1034,0.5000787973403931,2.0
20210608,1035,0.5728003978729248,0.0
20210608,1036,0.5015209913253784,2.0
20210608,1037,,
20210608,1038,0.565839946269989,0.0
20210608,1039,,
20210608,1040,0.561799943447113,0.0
20210608,1041,0.5314852595329285,0.0
20210608,1042,0.5754732489585876,0.0
20210608,1043,0.5143828988075256,0.0
20210608,1044,0.5350185036659241,0.0
20210608,1045,0.5738285779953003,2.0
20210608,1046,0.5591195225715637,2.0
20210608,1047,0.5695117115974426,2.0
20210608,1048,0.6170614361763,2.0
20210608,1049,0.7057245969772339,2.0
20210608,1050,0.5620131492614746,2.0
20210608,1051,0.5653497576713562,0.0
20210608,1052,0.5297446846961975,2.0
20210608,1053,0.5382126569747925,2.0
20210608,1054,0.504047691822052,0.0
20210608,1055,0.5206469893455505,2.0
20210608,1056,0.5019219517707825,2.0
20210608,1057,,
20210608,1058,0.585910975933075,0.0
20210608,1059,0.5192319750785828,2.0
20210608,1100,,
20210608,1101,0.5369040966033936,2.0
20210608,1102,,
20210608,1103,0.5250034332275391,2.0
20210608,1104,,
20210608,1105,0.5652053356170654,0.0
20210608,1106,0.5009450316429138,0.0
20210608,1107,0.5681880116462708,2.0
20210608,1108,,
20210608,1109,,
20210608,1110,0.5820798873901367,2.0
20210608,1111,0.5559106469154358,0.0
20210608,1112,0.5056137442588806,2.0
20210608,1113,0.6140846610069275,0.0
20210608,1114,0.5419463515281677,2.0
20210608,1115,0.5998879671096802,2.0
20210608,1116,0.545605480670929,2.0
20210608,1117,0.5314007997512817,0.0
20210608,1118,,
20210608,1119,0.525370180606842,0.0
20210608,1120,0.5076673030853271,0.0
20210608,1121,0.5421091318130493,0.0
20210608,1122,0.5180544257164001,2.0
20210608,1123,0.6089115738868713,0.0
20210608,1124,0.5002062320709229,2.0
20210608,1125,0.5718929171562195,0.0
20210608,1126,0.5700007677078247,0.0
20210608,1127,0.5090846419334412,2.0
20210608,1128,0.541171133518219,0.0
20210608,1129,0.5101199150085449,2.0
20210608,1130,0.5109680891036987,2.0
20210608,1131,0.5900282263755798,0.0
20210608,1132,0.5062795877456665,2.0
20210608,1133,0.5445096492767334,0.0
20210608,1134,0.5796641707420349,0.0
20210608,1135,0.57500821352005,0.0
20210608,1136,0.635978639125824,0.0
20210608,1137,,
20210608,1138,0.5049028396606445,0.0
20210608,1139,,
20210608,1140,,
20210608,1141,,
20210608,1142,0.5058775544166565,2.0
20210608,1143,0.5235679745674133,0.0
20210608,1144,0.557340145111084,0.0
20210608,1145,,
20210608,1146,0.5906499028205872,0.0
20210608,1147,,
20210608,1148,0.5471779704093933,0.0
20210608,1149,0.5883852243423462,0.0
20210608,1150,0.5732901096343994,0.0
20210608,1151,0.588202178478241,0.0
20210608,1152,0.5520293116569519,0.0
20210608,1153,0.5263272523880005,0.0
20210608,1154,0.5490807890892029,0.0
20210608,1155,,
20210608,1156,0.6345116496086121,0.0
20210608,1157,0.5336414575576782,0.0
20210608,1158,0.6145035028457642,0.0
20210608,1159,0.5369920134544373,0.0
20210608,1200,0.5087409019470215,2.0
20210608,1201,0.6145980954170227,2.0
20210608,1202,0.5866703391075134,2.0
20210608,1203,0.6595796942710876,2.0
20210608,1204,0.6834439039230347,2.0
20210608,1205,0.5607898235321045,2.0
20210608,1206,0.5517323017120361,2.0
20210608,1207,0.5264965295791626,2.0
20210608,1208,0.5374606251716614,0.0
20210608,1209,0.5371958017349243,0.0
20210608,1210,,
20210608,1211,,
20210608,1212,0.6657990217208862,0.0
20210608,1213,0.6662024259567261,0.0
20210608,1214,0.6060920357704163,0.0
20210608,1215,0.5372536182403564,0.0
20210608,1216,0.6217907071113586,0.0
20210608,1217,0.5834044218063354,0.0
20210608,1218,0.5697470903396606,0.0
20210608,1219,0.5455276966094971,0.0
20210608,1220,0.6191868185997009,0.0
20210608,1221,,
20210608,1222,0.6275961995124817,0.0
20210608,1223,0.5431053042411804,0.0
20210608,1224,0.5041009187698364,0.0
20210608,1225,0.516275942325592,0.0
20210608,1226,0.520006000995636,2.0
20210608,1227,,
20210608,1228,0.5859227776527405,2.0
20210608,1229,,
20210608,1230,,
20210608,1231,0.5284137725830078,0.0
20210608,1232,,
20210608,1233,0.5533638596534729,0.0
20210608,1234,0.5145505666732788,0.0
20210608,1235,0.5491365194320679,2.0
20210608,1236,0.5596679449081421,2.0
20210608,1237,0.5196095705032349,0.0
20210608,1238,0.5487571954727173,2.0
20210608,1239,,
20210608,1240,,
20210608,1241,0.5011709332466125,2.0
20210608,1242,0.5960652232170105,0.0
20210608,1243,0.5477127432823181,2.0
20210608,1244,0.5381669998168945,2.0
20210608,1245,0.5560148358345032,0.0
20210608,1246,0.5412706136703491,2.0
20210608,1247,0.5959866642951965,2.0
20210608,1248,,
20210608,1249,0.6019769906997681,0.0
20210608,1250,0.5809355974197388,0.0
20210608,1251,0.5341112017631531,2.0
20210608,1252,0.5607454180717468,0.0
20210608,1253,0.5510839819908142,2.0
20210608,1254,0.5171821713447571,0.0
20210608,1255,0.5817480683326721,0.0
20210608,1256,0.5470078587532043,0.0
20210608,1257,0.5045109391212463,2.0
20210608,1258,0.5347038507461548,2.0
20210608,1259,0.5345277190208435,0.0
20210608,1300,0.5571100115776062,0.0
20210608,1301,0.6527937054634094,2.0
20210608,1302,0.6035516858100891,0.0
20210608,1303,0.5062584280967712,2.0
20210608,1304,0.5019849538803101,0.0
20210608,1305,0.5556691884994507,0.0
20210608,1306,,
20210608,1307,0.6078310012817383,2.0
20210608,1308,0.5754084587097168,0.0
20210608,1309,0.5152694582939148,0.0
20210608,1310,,
20210608,1311,0.5261340737342834,2.0
20210608,1312,0.5180182456970215,0.0
20210608,1313,,
20210608,1314,,
20210608,1315,0.5943148732185364,0.0
20210608,1316,0.6348613500595093,0.0
20210608,1317,,
20210608,1318,0.5565789937973022,0.0
20210608,1319,0.5974828004837036,0.0
20210608,1320,0.621073842048645,0.0
20210608,1321,0.6083759069442749,0.0
20210608,1322,0.5297141075134277,0.0
20210608,1323,0.603887140750885,0.0
20210608,1324,0.6099269986152649,0.0
20210608,1325,0.5883009433746338,0.0
20210608,1326,0.5283164381980896,2.0
20210608,1327,,
20210608,1328,0.5258932709693909,2.0
20210608,1329,0.5187082290649414,0.0
20210608,1330,0.5261109471321106,0.0
20210608,1331,,
20210608,1332,0.579041600227356,2.0
20210608,1333,0.6045113205909729,2.0
20210608,1334,,
20210608,1335,0.500167727470398,2.0
20210608,1336,0.5191685557365417,2.0
