date,time,liks,DL_sig
20211013,1016,0.5409579873085022,2.0
20211013,1017,0.5041921138763428,2.0
20211013,1018,,
20211013,1019,0.5477002859115601,0.0
20211013,1020,,
20211013,1021,0.5351220369338989,2.0
20211013,1022,0.5042555332183838,2.0
20211013,1023,0.527748703956604,2.0
20211013,1024,0.511775553226471,2.0
20211013,1025,0.5359962582588196,2.0
20211013,1026,0.5455401539802551,2.0
20211013,1027,0.6249103546142578,2.0
20211013,1028,0.5168216824531555,2.0
20211013,1029,0.5008434057235718,0.0
20211013,1030,0.5881177186965942,0.0
20211013,1031,0.5306649804115295,2.0
20211013,1032,0.5158225893974304,2.0
20211013,1033,0.5744370222091675,2.0
20211013,1034,0.5869677066802979,2.0
20211013,1035,0.5118370652198792,2.0
20211013,1036,0.5471551418304443,0.0
20211013,1037,0.629332959651947,2.0
20211013,1038,0.6024982929229736,2.0
20211013,1039,0.5872904658317566,2.0
20211013,1040,0.6039204001426697,2.0
20211013,1041,0.6019234657287598,2.0
20211013,1042,0.636253297328949,2.0
20211013,1043,,
20211013,1044,0.5889240503311157,2.0
20211013,1045,0.6344996094703674,2.0
20211013,1046,0.5983176231384277,2.0
20211013,1047,0.5257097482681274,2.0
20211013,1048,0.5829038619995117,2.0
20211013,1049,0.608245849609375,2.0
20211013,1050,0.5443753004074097,2.0
20211013,1051,0.5138264298439026,2.0
20211013,1052,0.5223994255065918,2.0
20211013,1053,0.5539365410804749,2.0
20211013,1054,0.5434938669204712,2.0
20211013,1055,0.5630263090133667,2.0
20211013,1056,0.5644294619560242,2.0
20211013,1057,0.5727740526199341,2.0
20211013,1058,0.601692259311676,2.0
20211013,1059,0.5658061504364014,2.0
20211013,1100,0.5444924235343933,2.0
20211013,1101,0.5602439641952515,0.0
20211013,1102,0.5703234672546387,0.0
20211013,1103,0.5132562518119812,0.0
20211013,1104,0.604069173336029,2.0
20211013,1105,0.6195733547210693,2.0
20211013,1106,0.5618299841880798,2.0
20211013,1107,0.656671404838562,2.0
20211013,1108,0.6376578211784363,2.0
20211013,1109,0.6571109890937805,2.0
20211013,1110,0.6402309536933899,2.0
20211013,1111,,
20211013,1112,0.5444117188453674,2.0
20211013,1113,0.5767740607261658,2.0
20211013,1114,0.541131317615509,2.0
20211013,1115,0.5592325329780579,0.0
20211013,1116,,
20211013,1117,0.5656328797340393,2.0
20211013,1118,0.5171364545822144,2.0
20211013,1119,0.6011444926261902,2.0
20211013,1120,0.5930164456367493,2.0
20211013,1121,0.5593680143356323,2.0
20211013,1122,0.697353184223175,2.0
20211013,1123,0.5030471086502075,2.0
20211013,1124,,
20211013,1125,0.5743300318717957,2.0
20211013,1126,0.5281670093536377,0.0
20211013,1127,0.5257253050804138,0.0
20211013,1128,0.54066401720047,0.0
20211013,1129,0.5003214478492737,2.0
20211013,1130,0.578610897064209,0.0
20211013,1131,0.5462313294410706,2.0
20211013,1132,0.5277285575866699,0.0
20211013,1133,0.5283768177032471,0.0
20211013,1134,0.5149556994438171,2.0
20211013,1135,0.503831684589386,2.0
20211013,1136,0.5228654742240906,0.0
20211013,1137,0.5089246034622192,0.0
20211013,1138,0.5177422761917114,2.0
20211013,1139,0.5203443169593811,0.0
20211013,1140,0.5907151103019714,0.0
20211013,1141,0.5716922283172607,0.0
20211013,1142,0.5285969376564026,0.0
20211013,1143,0.5406745672225952,0.0
20211013,1144,0.5097750425338745,2.0
20211013,1145,0.5417749881744385,2.0
20211013,1146,0.5990689396858215,2.0
20211013,1147,0.5575346350669861,2.0
20211013,1148,0.5613477230072021,2.0
20211013,1149,0.6036846041679382,2.0
20211013,1150,0.5814085006713867,2.0
20211013,1151,0.505061686038971,0.0
20211013,1152,0.53201824426651,2.0
20211013,1153,,
20211013,1154,0.5589846968650818,2.0
20211013,1155,,
20211013,1156,0.5032088756561279,2.0
20211013,1157,0.526124119758606,0.0
20211013,1158,,
20211013,1159,,
20211013,1200,0.5312365293502808,0.0
20211013,1201,0.522586464881897,0.0
20211013,1202,0.523545503616333,0.0
20211013,1203,0.5139208436012268,0.0
20211013,1204,0.5030255317687988,0.0
20211013,1205,0.5284019112586975,0.0
20211013,1206,0.5356078147888184,2.0
20211013,1207,0.5128172636032104,2.0
20211013,1208,0.5845704674720764,2.0
20211013,1209,0.6285040974617004,2.0
20211013,1210,0.5642876625061035,2.0
20211013,1211,0.5437162518501282,0.0
20211013,1212,0.5090398192405701,0.0
20211013,1213,,
20211013,1214,0.5314338803291321,2.0
20211013,1215,,
20211013,1216,0.517236053943634,0.0
20211013,1217,0.5048078298568726,0.0
20211013,1218,,
20211013,1219,0.5083586573600769,2.0
20211013,1220,,
20211013,1221,0.5460975170135498,0.0
20211013,1222,0.5273187160491943,2.0
20211013,1223,0.5252044200897217,0.0
20211013,1224,0.5611234307289124,0.0
20211013,1225,0.5001781582832336,0.0
20211013,1226,0.5138733983039856,0.0
20211013,1227,0.5334859490394592,0.0
20211013,1228,0.6208316087722778,0.0
20211013,1229,0.5285398960113525,0.0
20211013,1230,0.5707138776779175,0.0
20211013,1231,,
20211013,1232,,
20211013,1233,,
20211013,1234,,
20211013,1235,,
20211013,1236,0.5448580384254456,2.0
20211013,1237,0.5864863395690918,2.0
20211013,1238,0.5205976366996765,0.0
20211013,1239,0.5439631938934326,0.0
20211013,1240,,
20211013,1241,,
20211013,1242,,
20211013,1243,0.6443566083908081,2.0
20211013,1244,0.5075674057006836,0.0
20211013,1245,0.5596628785133362,2.0
20211013,1246,0.5138422846794128,2.0
20211013,1247,0.513584554195404,2.0
20211013,1248,0.5465369820594788,0.0
20211013,1249,0.6162386536598206,2.0
20211013,1250,0.5389626026153564,0.0
20211013,1251,,
20211013,1252,0.5215244293212891,2.0
20211013,1253,0.5807682871818542,2.0
20211013,1254,0.6022719144821167,2.0
20211013,1255,0.5575321912765503,2.0
20211013,1256,0.5147359371185303,0.0
20211013,1257,0.5515158772468567,2.0
20211013,1258,0.6652633547782898,2.0
20211013,1259,0.5586180686950684,2.0
20211013,1300,0.5091200470924377,0.0
20211013,1301,0.620846152305603,2.0
20211013,1302,0.5936084985733032,2.0
20211013,1303,0.5304355025291443,2.0
20211013,1304,0.5659481287002563,0.0
20211013,1305,0.5311958193778992,2.0
20211013,1306,0.6592183113098145,2.0
20211013,1307,0.6029272079467773,2.0
20211013,1308,0.6368426084518433,2.0
20211013,1309,0.603813648223877,2.0
20211013,1310,,
20211013,1311,0.5128503441810608,0.0
20211013,1312,0.5151918530464172,2.0
20211013,1313,,
20211013,1314,0.5168630480766296,2.0
20211013,1315,0.5905009508132935,2.0
20211013,1316,0.5718104243278503,2.0
20211013,1317,0.5531529188156128,2.0
20211013,1318,0.6319141387939453,2.0
20211013,1319,0.5465413331985474,2.0
20211013,1320,0.5097852945327759,0.0
20211013,1321,0.5109168887138367,2.0
20211013,1322,0.5596141815185547,0.0
20211013,1323,0.5799720883369446,0.0
20211013,1324,0.5567367076873779,0.0
20211013,1325,0.5842829346656799,0.0
20211013,1326,0.5031747817993164,2.0
20211013,1327,0.582440972328186,2.0
20211013,1328,0.5463013648986816,2.0
20211013,1329,0.5397641062736511,0.0
20211013,1330,0.5203614830970764,0.0
20211013,1331,0.5548354387283325,0.0
20211013,1332,0.6469486355781555,0.0
20211013,1333,0.5931227207183838,0.0
20211013,1334,,
20211013,1335,0.6053268313407898,0.0
20211013,1336,0.5055813789367676,0.0
20211013,1337,0.5615530014038086,2.0
20211013,1338,0.6924523711204529,2.0
20211013,1339,0.5652498602867126,2.0
20211013,1340,,
20211013,1341,,
20211013,1342,0.5312655568122864,2.0
20211013,1343,0.5586075186729431,0.0
20211013,1344,0.5515393614768982,0.0
20211013,1345,0.6108222007751465,0.0
20211013,1346,0.5700824856758118,0.0
20211013,1347,0.5804492831230164,0.0
20211013,1348,0.5558878183364868,0.0
20211013,1349,0.6196639537811279,0.0
20211013,1350,0.584638237953186,0.0
20211013,1351,0.5396561026573181,0.0
20211013,1352,0.5323765277862549,2.0
20211013,1353,0.5459966659545898,2.0
20211013,1354,0.6067809462547302,0.0
20211013,1355,0.5784344673156738,0.0
20211013,1356,0.5921271443367004,0.0
20211013,1357,0.5334787964820862,0.0
20211013,1358,0.5041401386260986,0.0
20211013,1359,0.506373405456543,0.0
20211013,1400,0.6179162263870239,2.0
20211013,1401,0.5484594702720642,2.0
20211013,1402,0.520492672920227,2.0
20211013,1403,0.519313395023346,0.0
20211013,1404,0.5470039248466492,0.0
20211013,1405,,
20211013,1406,0.5946058034896851,0.0
20211013,1407,0.6188136339187622,0.0
20211013,1408,0.5466269254684448,0.0
20211013,1409,0.5001186728477478,0.0
20211013,1410,0.5295124053955078,2.0
20211013,1411,0.5185750722885132,2.0
20211013,1412,0.5833693146705627,2.0
20211013,1413,0.6064225435256958,2.0
20211013,1414,,
20211013,1415,0.5368785262107849,0.0
20211013,1416,0.6337758898735046,0.0
20211013,1417,0.586758553981781,0.0
20211013,1418,0.5859116911888123,0.0
20211013,1419,0.5184462070465088,0.0
20211013,1420,0.5590397715568542,2.0
20211013,1421,0.5067348480224609,0.0
20211013,1422,0.5483755469322205,2.0
20211013,1423,0.5072911381721497,2.0
20211013,1424,0.548669695854187,0.0
20211013,1425,0.5211500525474548,2.0
20211013,1426,0.5453457236289978,2.0
20211013,1427,0.5795133113861084,0.0
20211013,1428,0.5357494950294495,0.0
20211013,1429,0.513245165348053,2.0
20211013,1430,0.5933842658996582,0.0
20211013,1431,0.5566101670265198,0.0
20211013,1432,0.5695444345474243,0.0
20211013,1433,0.6041348576545715,0.0
20211013,1434,0.5741919279098511,0.0
20211013,1435,,
20211013,1436,0.6041450500488281,0.0
20211013,1437,0.5317543148994446,0.0
20211013,1438,,
20211013,1439,,
20211013,1440,0.5565034747123718,0.0
20211013,1441,0.5076048970222473,0.0
20211013,1442,,
20211013,1443,,
20211013,1444,,
20211013,1445,0.5710542798042297,0.0
20211013,1446,0.5785197615623474,0.0
20211013,1447,0.5817267298698425,0.0
20211013,1448,0.513248085975647,2.0
20211013,1449,0.5089038014411926,2.0
20211013,1450,0.5410299897193909,2.0
20211013,1451,0.6313738822937012,2.0
20211013,1452,0.6289279460906982,2.0
20211013,1453,0.6316214799880981,2.0
20211013,1454,0.5182715058326721,2.0
20211013,1455,0.5271676182746887,0.0
20211013,1456,0.6373225450515747,0.0
20211013,1457,0.6157689690589905,0.0
20211013,1458,0.5756211876869202,0.0
20211013,1459,0.5395179390907288,0.0
20211013,1500,0.6308832168579102,2.0
20211013,1501,0.5903164744377136,2.0
20211013,1502,0.5760592818260193,2.0
20211013,1503,0.552055835723877,2.0
20211013,1504,,
20211013,1505,0.5414982438087463,2.0
20211013,1506,,
20211013,1507,0.6649217009544373,2.0
20211013,1508,0.579060971736908,2.0
20211013,1509,0.5644413828849792,2.0
20211013,1510,0.5736779570579529,2.0
20211013,1511,0.5205451250076294,2.0
20211013,1512,0.6329044699668884,2.0
20211013,1513,0.6342378854751587,2.0
20211013,1514,0.5623817443847656,2.0
20211013,1515,0.5426838397979736,0.0
20211013,1516,0.5639625787734985,0.0
20211013,1517,0.5870472192764282,0.0
20211013,1518,0.5295360684394836,0.0
20211013,1519,0.5473793148994446,0.0
20211013,1520,,
20211013,1521,0.5048254728317261,2.0
20211013,1522,0.5423834919929504,2.0
20211013,1523,0.5459669828414917,0.0
20211013,1524,0.5334510207176208,0.0
20211013,1525,0.5204252600669861,0.0
20211013,1526,0.5605463981628418,2.0
20211013,1527,,
20211013,1528,,
20211013,1529,,
20211013,1530,,
20211014,900,,
20211014,901,,
20211014,902,,
20211014,903,,
20211014,904,,
20211014,905,,
20211014,906,,
20211014,907,,
20211014,908,,
20211014,909,,
20211014,910,,
20211014,911,,
20211014,912,,
20211014,913,,
20211014,914,,
20211014,915,,
20211014,916,,
20211014,917,,
20211014,918,,
20211014,919,,
20211014,920,,
20211014,921,,
20211014,922,,
20211014,923,,
20211014,924,,
20211014,925,,
20211014,926,,
20211014,927,,
20211014,928,,
20211014,929,,
20211014,930,0.548082709312439,0.0
20211014,931,0.5550909042358398,0.0
20211014,932,0.5233405828475952,2.0
20211014,933,,
20211014,934,,
20211014,935,0.5560232996940613,0.0
20211014,936,0.5134251713752747,0.0
20211014,937,0.5149529576301575,2.0
20211014,938,,
20211014,939,0.5309960842132568,0.0
20211014,940,0.5574501752853394,0.0
20211014,941,,
20211014,942,0.5624805688858032,0.0
20211014,943,0.5424663424491882,0.0
20211014,944,0.5694534182548523,0.0
20211014,945,0.5833837389945984,0.0
20211014,946,0.5488313436508179,0.0
20211014,947,0.5541598200798035,0.0
20211014,948,0.570076048374176,0.0
20211014,949,,
20211014,950,0.5204321146011353,0.0
20211014,951,0.5091459155082703,0.0
20211014,952,0.5581154227256775,2.0
20211014,953,0.681307315826416,0.0
20211014,954,0.539813220500946,0.0
20211014,955,0.6709912419319153,0.0
20211014,956,0.543516218662262,0.0
20211014,957,0.6021314859390259,0.0
20211014,958,0.5975327491760254,0.0
20211014,959,0.6270282864570618,0.0
20211014,1000,0.5360291600227356,0.0
20211014,1001,0.5283673405647278,0.0
20211014,1002,0.5352726578712463,0.0
20211014,1003,0.5530648827552795,2.0
20211014,1004,0.533892035484314,2.0
20211014,1005,0.6003118753433228,2.0
20211014,1006,0.5548340082168579,0.0
20211014,1007,0.6001653075218201,2.0
20211014,1008,0.5944995880126953,2.0
20211014,1009,0.587986171245575,2.0
20211014,1010,0.5556378364562988,2.0
20211014,1011,0.6190938949584961,2.0
20211014,1012,0.5035089254379272,2.0
20211014,1013,0.6123191118240356,2.0
20211014,1014,0.6140031814575195,2.0
20211014,1015,0.5457947254180908,2.0
20211014,1016,0.5116487741470337,2.0
20211014,1017,,
20211014,1018,0.5132787823677063,2.0
20211014,1019,0.5503158569335938,2.0
20211014,1020,0.5592096447944641,2.0
20211014,1021,0.6006186604499817,2.0
20211014,1022,0.5368334054946899,2.0
20211014,1023,0.5176010727882385,0.0
20211014,1024,0.556808590888977,0.0
20211014,1025,0.5734692811965942,0.0
20211014,1026,0.5945571660995483,0.0
20211014,1027,0.5137925744056702,0.0
20211014,1028,0.600020170211792,0.0
20211014,1029,0.5350804328918457,0.0
20211014,1030,0.5064473152160645,2.0
20211014,1031,0.5712825655937195,0.0
20211014,1032,0.5543665885925293,0.0
20211014,1033,0.5797327756881714,0.0
20211014,1034,0.5824922919273376,0.0
20211014,1035,0.5540063381195068,0.0
20211014,1036,0.6255555152893066,0.0
20211014,1037,0.6640148162841797,0.0
20211014,1038,0.6127215623855591,0.0
20211014,1039,0.6591153144836426,0.0
20211014,1040,0.6640300154685974,0.0
20211014,1041,,
20211014,1042,0.6047965884208679,0.0
20211014,1043,0.643202543258667,0.0
20211014,1044,0.5994158387184143,0.0
20211014,1045,0.5740320086479187,0.0
20211014,1046,,
20211014,1047,0.5989007353782654,0.0
20211014,1048,0.5493219494819641,0.0
20211014,1049,0.5592871904373169,0.0
20211014,1050,0.6349104642868042,0.0
20211014,1051,,
20211014,1052,,
20211014,1053,,
20211014,1054,0.5212460160255432,0.0
20211014,1055,0.5045741200447083,0.0
20211014,1056,0.5396111607551575,0.0
20211014,1057,0.5039817094802856,0.0
20211014,1058,0.5049253106117249,2.0
20211014,1059,0.5319905877113342,0.0
20211014,1100,0.5012887716293335,0.0
20211014,1101,,
20211014,1102,,
20211014,1103,0.6034978628158569,2.0
20211014,1104,0.5491853356361389,2.0
20211014,1105,0.5337083339691162,2.0
20211014,1106,0.509696900844574,2.0
20211014,1107,0.6108991503715515,2.0
20211014,1108,0.5040633082389832,2.0
20211014,1109,0.5526332259178162,2.0
20211014,1110,0.6108936071395874,2.0
20211014,1111,0.5498530864715576,2.0
20211014,1112,0.5693798661231995,2.0
20211014,1113,0.6668763756752014,2.0
20211014,1114,0.5741128921508789,2.0
20211014,1115,0.5975411534309387,2.0
20211014,1116,0.6429834961891174,2.0
20211014,1117,0.5958008766174316,2.0
20211014,1118,0.5245315432548523,0.0
20211014,1119,0.5645785331726074,2.0
20211014,1120,0.520281970500946,2.0
20211014,1121,0.5641113519668579,2.0
20211014,1122,0.5851213932037354,2.0
20211014,1123,0.5572612285614014,2.0
20211014,1124,0.5825693607330322,2.0
20211014,1125,0.5997726321220398,2.0
20211014,1126,0.5992751717567444,2.0
20211014,1127,0.5842552185058594,2.0
20211014,1128,,
20211014,1129,0.5964526534080505,2.0
20211014,1130,0.6084504723548889,2.0
20211014,1131,0.5611550211906433,2.0
20211014,1132,0.6414816379547119,2.0
20211014,1133,0.5264171361923218,2.0
20211014,1134,0.5270107388496399,2.0
20211014,1135,0.522122859954834,0.0
20211014,1136,0.5278909802436829,2.0
20211014,1137,0.5850458741188049,2.0
20211014,1138,0.5948657393455505,2.0
20211014,1139,0.5842625498771667,2.0
20211014,1140,0.5806982517242432,2.0
20211014,1141,0.5393214821815491,2.0
20211014,1142,0.5339515209197998,2.0
20211014,1143,0.6170263886451721,2.0
20211014,1144,0.6075587868690491,2.0
20211014,1145,0.5851992964744568,2.0
20211014,1146,0.5866663455963135,2.0
20211014,1147,0.5968071818351746,2.0
20211014,1148,0.6127650737762451,2.0
20211014,1149,0.6010990738868713,2.0
20211014,1150,0.599999725818634,2.0
20211014,1151,0.6757407188415527,2.0
20211014,1152,0.6091107726097107,2.0
20211014,1153,0.5456081032752991,2.0
20211014,1154,0.5815832018852234,2.0
20211014,1155,0.5875205397605896,2.0
20211014,1156,0.6306657791137695,2.0
20211014,1157,0.6374653577804565,2.0
20211014,1158,0.5709275603294373,2.0
20211014,1159,0.5562036633491516,2.0
20211014,1200,0.5296026468276978,0.0
20211014,1201,0.6079462766647339,0.0
20211014,1202,0.6300532221794128,0.0
20211014,1203,0.5536708831787109,0.0
20211014,1204,0.552619218826294,0.0
20211014,1205,0.5017449259757996,0.0
20211014,1206,0.5220491290092468,0.0
20211014,1207,0.5283805727958679,2.0
20211014,1208,0.5701351165771484,2.0
20211014,1209,0.5563584566116333,2.0
20211014,1210,0.5527146458625793,2.0
20211014,1211,0.5790331363677979,2.0
20211014,1212,0.6151874661445618,2.0
20211014,1213,0.6068772077560425,2.0
20211014,1214,0.5677522420883179,2.0
20211014,1215,0.5466167330741882,2.0
20211014,1216,0.6309030652046204,2.0
20211014,1217,0.6426488757133484,2.0
20211014,1218,0.6500853896141052,2.0
20211014,1219,0.6711149215698242,2.0
20211014,1220,,
20211014,1221,0.5661431550979614,2.0
20211014,1222,0.5037123560905457,2.0
20211014,1223,0.6489292979240417,2.0
20211014,1224,0.6346348524093628,2.0
20211014,1225,0.533324122428894,2.0
20211014,1226,0.5127361416816711,0.0
20211014,1227,0.5162186026573181,2.0
20211014,1228,0.5156424045562744,0.0
20211014,1229,0.5041775107383728,2.0
20211014,1230,0.5775360465049744,2.0
20211014,1231,0.579275369644165,2.0
20211014,1232,0.5359009504318237,2.0
20211014,1233,0.5062534213066101,0.0
20211014,1234,0.5014503598213196,0.0
20211014,1235,0.5019550323486328,0.0
20211014,1236,0.5322635769844055,0.0
20211014,1237,0.5486732125282288,0.0
20211014,1238,0.5005801916122437,0.0
20211014,1239,,
20211014,1240,,
20211014,1241,0.5788479447364807,0.0
20211014,1242,0.5752414464950562,0.0
20211014,1243,,
20211014,1244,0.6575208902359009,0.0
20211014,1245,,
20211014,1246,,
20211014,1247,0.5428702235221863,0.0
20211014,1248,,
20211014,1249,0.6003655791282654,0.0
20211014,1250,0.5780697464942932,0.0
20211014,1251,0.5135651230812073,0.0
20211014,1252,0.5763528943061829,0.0
20211014,1253,0.6336351633071899,0.0
20211014,1254,0.589729905128479,0.0
20211014,1255,,
20211014,1256,,
20211014,1257,0.6071813702583313,0.0
20211014,1258,0.563836395740509,0.0
20211014,1259,,
20211014,1300,0.6264772415161133,0.0
20211014,1301,0.5459862947463989,0.0
20211014,1302,0.6058557033538818,0.0
20211014,1303,0.6126380562782288,0.0
20211014,1304,0.5098391771316528,0.0
20211014,1305,0.5337656736373901,0.0
20211014,1306,,
20211014,1307,0.5752192735671997,0.0
20211014,1308,0.5476408004760742,0.0
20211014,1309,0.5872144103050232,2.0
20211014,1310,0.5280464887619019,2.0
20211014,1311,0.5519721508026123,2.0
20211014,1312,0.5261200070381165,2.0
20211014,1313,0.5685436129570007,2.0
20211014,1314,0.5042204856872559,0.0
20211014,1315,0.5116862058639526,2.0
20211014,1316,0.5127381682395935,2.0
20211014,1317,0.531822681427002,0.0
20211014,1318,0.5017562508583069,0.0
20211014,1319,0.565690815448761,2.0
20211014,1320,0.517511248588562,0.0
20211014,1321,,
20211014,1322,0.5351678133010864,2.0
20211014,1323,,
20211014,1324,0.5686501264572144,2.0
20211014,1325,0.5137678980827332,2.0
20211014,1326,0.521460235118866,0.0
20211014,1327,,
20211014,1328,0.5740471482276917,0.0
20211014,1329,0.5785605311393738,0.0
20211014,1330,0.5788540244102478,0.0
20211014,1331,,
20211014,1332,0.5660165548324585,2.0
20211014,1333,0.5634074211120605,2.0
20211014,1334,0.5423330068588257,2.0
20211014,1335,0.5019072890281677,2.0
20211014,1336,0.5636866688728333,0.0
20211014,1337,0.5580258369445801,0.0
20211014,1338,,
20211014,1339,0.6717187762260437,0.0
20211014,1340,0.6006918549537659,0.0
20211014,1341,0.5649900436401367,0.0
20211014,1342,0.5965982675552368,0.0
20211014,1343,0.6391595005989075,2.0
20211014,1344,,
20211014,1345,,
20211014,1346,0.5296176671981812,0.0
20211014,1347,0.5349899530410767,0.0
20211014,1348,0.5424965023994446,2.0
20211014,1349,0.5451889634132385,2.0
20211014,1350,0.5227687954902649,0.0
20211014,1351,0.504901647567749,0.0
20211014,1352,0.5184006690979004,2.0
20211014,1353,0.5591785311698914,2.0
20211014,1354,0.5913695096969604,2.0
20211014,1355,0.6531396508216858,2.0
20211014,1356,0.629970133304596,2.0
20211014,1357,,
20211014,1358,0.6498060822486877,2.0
20211014,1359,,
20211014,1400,0.6746786832809448,2.0
20211014,1401,0.6370970010757446,2.0
20211014,1402,,
20211014,1403,0.6208202838897705,2.0
20211014,1404,0.5789010524749756,2.0
20211014,1405,,
20211014,1406,0.5249301791191101,2.0
20211014,1407,0.5746829509735107,2.0
20211014,1408,0.547477662563324,2.0
20211014,1409,0.5018847584724426,2.0
20211014,1410,0.5420191287994385,2.0
20211014,1411,,
20211014,1412,0.5163288116455078,2.0
20211014,1413,0.511953592300415,2.0
20211014,1414,0.5577369332313538,2.0
20211014,1415,0.5974912047386169,2.0
20211014,1416,0.5532023906707764,2.0
20211014,1417,0.5543182492256165,2.0
20211014,1418,0.6147142052650452,2.0
20211014,1419,,
20211014,1420,0.5321577787399292,2.0
20211014,1421,0.6502743363380432,2.0
20211014,1422,0.5271638631820679,0.0
20211014,1423,0.5150763988494873,2.0
20211014,1424,0.5110807418823242,2.0
20211014,1425,0.6245848536491394,0.0
20211014,1426,0.5479710698127747,0.0
20211014,1427,0.5040584802627563,2.0
20211014,1428,0.5641555786132812,0.0
20211014,1429,,
20211014,1430,0.523299515247345,2.0
20211014,1431,0.6024714708328247,2.0
20211014,1432,0.5416877269744873,0.0
20211014,1433,0.663894534111023,2.0
20211014,1434,0.6452174782752991,0.0
20211014,1435,0.5173311829566956,0.0
20211014,1436,0.5063245296478271,0.0
20211014,1437,,
20211014,1438,0.5435791611671448,0.0
20211014,1439,0.5547326803207397,2.0
20211014,1440,0.5949075818061829,2.0
20211014,1441,,
20211014,1442,0.5344662666320801,2.0
20211014,1443,0.576663613319397,0.0
20211014,1444,0.5531474947929382,0.0
20211014,1445,0.54150390625,2.0
20211014,1446,0.5376513004302979,2.0
20211014,1447,0.5913169980049133,2.0
20211014,1448,0.5155830979347229,2.0
20211014,1449,0.6043152213096619,2.0
20211014,1450,0.5985087156295776,2.0
20211014,1451,0.6206355094909668,2.0
20211014,1452,0.5190579295158386,2.0
20211014,1453,,
20211014,1454,0.5830973982810974,2.0
20211014,1455,0.5037693977355957,2.0
20211014,1456,0.590479850769043,2.0
20211014,1457,0.5006507635116577,2.0
20211014,1458,0.5658310055732727,2.0
20211014,1459,0.6088133454322815,2.0
20211014,1500,,
20211014,1501,0.5984500050544739,2.0
20211014,1502,,
20211014,1503,,
20211014,1504,0.5816209316253662,2.0
20211014,1505,0.5432933568954468,2.0
20211014,1506,0.5875733494758606,0.0
20211014,1507,0.5525592565536499,2.0
20211014,1508,0.5140970945358276,0.0
20211014,1509,0.5682922005653381,2.0
20211014,1510,0.5773059129714966,2.0
20211014,1511,0.5952146053314209,2.0
20211014,1512,0.5946187376976013,2.0
20211014,1513,0.5435680747032166,2.0
20211014,1514,,
20211014,1515,,
20211014,1516,0.5963726043701172,2.0
20211014,1517,0.6296814680099487,2.0
20211014,1518,0.6136454343795776,2.0
20211014,1519,0.5420342683792114,2.0
20211014,1520,0.5361690521240234,2.0
20211014,1521,0.6379580497741699,2.0
20211014,1522,0.5700993537902832,2.0
20211014,1523,0.5474038124084473,0.0
20211014,1524,0.6174818277359009,0.0
20211014,1525,0.5407924652099609,0.0
20211014,1526,0.520231306552887,0.0
20211014,1527,,
20211014,1528,,
20211014,1529,,
20211014,1530,,
20211015,900,,
20211015,901,,
20211015,902,,
20211015,903,,
20211015,904,,
20211015,905,,
20211015,906,,
20211015,907,,
20211015,908,,
20211015,909,,
20211015,910,,
20211015,911,,
20211015,912,,
20211015,913,,
20211015,914,,
20211015,915,,
20211015,916,,
20211015,917,,
20211015,918,,
20211015,919,,
20211015,920,,
20211015,921,,
20211015,922,,
20211015,923,,
20211015,924,,
20211015,925,,
20211015,926,,
20211015,927,,
20211015,928,,
20211015,929,,
20211015,930,0.522965669631958,0.0
20211015,931,,
20211015,932,0.5591256022453308,2.0
20211015,933,0.5161797404289246,0.0
20211015,934,0.5452918410301208,0.0
20211015,935,0.5161343216896057,2.0
20211015,936,0.5352166295051575,2.0
20211015,937,0.5434170365333557,2.0
20211015,938,0.62228924036026,2.0
20211015,939,0.6532965898513794,2.0
20211015,940,0.651912271976471,2.0
20211015,941,0.6481221318244934,2.0
20211015,942,0.6771047711372375,2.0
20211015,943,0.6458390355110168,2.0
20211015,944,0.6721238493919373,2.0
20211015,945,0.6417471170425415,2.0
20211015,946,0.5734784603118896,2.0
20211015,947,0.5506083965301514,2.0
20211015,948,0.5327146649360657,0.0
20211015,949,0.5064182281494141,2.0
20211015,950,0.5261037945747375,2.0
20211015,951,0.5001857280731201,0.0
20211015,952,0.5503236651420593,0.0
20211015,953,0.5949118137359619,0.0
20211015,954,0.5456579923629761,0.0
20211015,955,0.5708796977996826,2.0
20211015,956,0.5776625871658325,2.0
20211015,957,0.5428628921508789,2.0
20211015,958,0.5270937085151672,2.0
20211015,959,0.5252042412757874,0.0
20211015,1000,0.5524075627326965,2.0
20211015,1001,0.5090813636779785,2.0
20211015,1002,0.5307800769805908,0.0
20211015,1003,,
20211015,1004,0.566655695438385,2.0
20211015,1005,0.5170266628265381,2.0
20211015,1006,0.6060570478439331,2.0
20211015,1007,0.6099984049797058,2.0
20211015,1008,0.6310083270072937,2.0
20211015,1009,0.5446588397026062,2.0
20211015,1010,0.5166218876838684,2.0
20211015,1011,0.5212173461914062,2.0
20211015,1012,0.5756378173828125,2.0
20211015,1013,0.5225469470024109,0.0
20211015,1014,,
20211015,1015,0.5173942446708679,2.0
20211015,1016,0.5507807731628418,2.0
20211015,1017,0.5920518636703491,2.0
20211015,1018,0.5717952251434326,2.0
20211015,1019,0.5005545020103455,0.0
20211015,1020,0.5504948496818542,0.0
20211015,1021,0.5460130572319031,0.0
20211015,1022,0.6206120252609253,0.0
20211015,1023,,
20211015,1024,0.510117769241333,0.0
20211015,1025,0.5795283317565918,0.0
20211015,1026,0.5398909449577332,2.0
20211015,1027,0.5134278535842896,0.0
20211015,1028,0.5664580464363098,2.0
